"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360470488003","Block Group 3, Census Tract 488, Kings County, New York","1123","106"
"1500000US360470535002","Block Group 2, Census Tract 535, Kings County, New York","1669","376"
"1500000US360470231003","Block Group 3, Census Tract 231, Kings County, New York","1389","408"
"1500000US360471124002","Block Group 2, Census Tract 1124, Kings County, New York","1488","722"
"1500000US360471174002","Block Group 2, Census Tract 1174, Kings County, New York","1449","147"
"1500000US360470313004","Block Group 4, Census Tract 313, Kings County, New York","923","199"
"1500000US360470447001","Block Group 1, Census Tract 447, Kings County, New York","1529","155"
"1500000US360470774001","Block Group 1, Census Tract 774, Kings County, New York","1391","53"
"1500000US360470395003","Block Group 3, Census Tract 395, Kings County, New York","1192","330"
"1500000US360470215003","Block Group 3, Census Tract 215, Kings County, New York","1181","315"
"1500000US360470246002","Block Group 2, Census Tract 246, Kings County, New York","1092","126"
"1500000US360470551003","Block Group 3, Census Tract 551, Kings County, New York","1692","877"
"1500000US360470798023","Block Group 3, Census Tract 798.02, Kings County, New York","1143","116"
"1500000US360470531003","Block Group 3, Census Tract 531, Kings County, New York","1477","226"
"1500000US360470301002","Block Group 2, Census Tract 301, Kings County, New York","1167","140"
"1500000US360470023002","Block Group 2, Census Tract 23, Kings County, New York","556","135"
"1500000US360470252001","Block Group 1, Census Tract 252, Kings County, New York","1325","134"
"1500000US360470364002","Block Group 2, Census Tract 364, Kings County, New York","1204","154"
"1500000US360470399001","Block Group 1, Census Tract 399, Kings County, New York","1319","199"
"1500000US360470836002","Block Group 2, Census Tract 836, Kings County, New York","1277","107"
"1500000US360470892004","Block Group 4, Census Tract 892, Kings County, New York","699","592"
"1500000US360470383002","Block Group 2, Census Tract 383, Kings County, New York","1348","388"
"1500000US360470894003","Block Group 3, Census Tract 894, Kings County, New York","1358","181"
"1500000US360470485002","Block Group 2, Census Tract 485, Kings County, New York","2396","298"
"1500000US360470503003","Block Group 3, Census Tract 503, Kings County, New York","2202","271"
"1500000US360471196003","Block Group 3, Census Tract 1196, Kings County, New York","1084","68"
"1500000US360470163002","Block Group 2, Census Tract 163, Kings County, New York","1704","283"
"1500000US360470594013","Block Group 3, Census Tract 594.01, Kings County, New York","1482","182"
"1500000US360470547003","Block Group 3, Census Tract 547, Kings County, New York","1427","262"
"1500000US360470208001","Block Group 1, Census Tract 208, Kings County, New York","1185","196"
"1500000US360471144003","Block Group 3, Census Tract 1144, Kings County, New York","1186","318"
"1500000US360470514004","Block Group 4, Census Tract 514, Kings County, New York","1287","170"
"1500000US360470744002","Block Group 2, Census Tract 744, Kings County, New York","1219","1138"
"1500000US360470890005","Block Group 5, Census Tract 890, Kings County, New York","1095","260"
"1500000US360470253002","Block Group 2, Census Tract 253, Kings County, New York","1294","155"
"1500000US360470160003","Block Group 3, Census Tract 160, Kings County, New York","1431","137"
"1500000US360470187001","Block Group 1, Census Tract 187, Kings County, New York","2042","253"
"1500000US360470195002","Block Group 2, Census Tract 195, Kings County, New York","1949","689"
"1500000US360470406001","Block Group 1, Census Tract 406, Kings County, New York","1390","165"
"1500000US360471078001","Block Group 1, Census Tract 1078, Kings County, New York","1266","285"
"1500000US360470872003","Block Group 3, Census Tract 872, Kings County, New York","1444","183"
"1500000US360471104004","Block Group 4, Census Tract 1104, Kings County, New York","1169","203"
"1500000US360470526002","Block Group 2, Census Tract 526, Kings County, New York","1672","119"
"1500000US360471186001","Block Group 1, Census Tract 1186, Kings County, New York","1299","173"
"1500000US360470527001","Block Group 1, Census Tract 527, Kings County, New York","859","332"
"1500000US360470348002","Block Group 2, Census Tract 348, Kings County, New York","1330","93"
"1500000US360470391001","Block Group 1, Census Tract 391, Kings County, New York","987","118"
"1500000US360470415002","Block Group 2, Census Tract 415, Kings County, New York","1526","358"
"1500000US360470428001","Block Group 1, Census Tract 428, Kings County, New York","1099","363"
"1500000US360470720001","Block Group 1, Census Tract 720, Kings County, New York","1619","106"
"1500000US360470136004","Block Group 4, Census Tract 136, Kings County, New York","1421","53"
"1500000US360470888003","Block Group 3, Census Tract 888, Kings County, New York","1275","99"
"1500000US360470442002","Block Group 2, Census Tract 442, Kings County, New York","1484","311"
"1500000US360470516011","Block Group 1, Census Tract 516.01, Kings County, New York","1349","54"
"1500000US360470005021","Block Group 1, Census Tract 5.02, Kings County, New York","2046","323"
"1500000US360470195001","Block Group 1, Census Tract 195, Kings County, New York","1615","262"
"1500000US360470484003","Block Group 3, Census Tract 484, Kings County, New York","1349","105"
"1500000US360470492002","Block Group 2, Census Tract 492, Kings County, New York","1325","256"
"1500000US360470104001","Block Group 1, Census Tract 104, Kings County, New York","1100","341"
"1500000US360470892001","Block Group 1, Census Tract 892, Kings County, New York","1387","285"
"1500000US360470910002","Block Group 2, Census Tract 910, Kings County, New York","489","103"
"1500000US360470519003","Block Group 3, Census Tract 519, Kings County, New York","2308","324"
"1500000US360470360013","Block Group 3, Census Tract 360.01, Kings County, New York","936","225"
"1500000US360470356023","Block Group 3, Census Tract 356.02, Kings County, New York","1456","147"
"1500000US360470001002","Block Group 2, Census Tract 1, Kings County, New York","2048","861"
"1500000US360470005013","Block Group 3, Census Tract 5.01, Kings County, New York","3080","242"
"1500000US360470435002","Block Group 2, Census Tract 435, Kings County, New York","1429","154"
"1500000US360470210002","Block Group 2, Census Tract 210, Kings County, New York","1141","118"
"1500000US360470874012","Block Group 2, Census Tract 874.01, Kings County, New York","1045","112"
"1500000US360470588002","Block Group 2, Census Tract 588, Kings County, New York","1385","159"
"1500000US360470356022","Block Group 2, Census Tract 356.02, Kings County, New York","793","243"
"1500000US360470030002","Block Group 2, Census Tract 30, Kings County, New York","1342","182"
"1500000US360470760002","Block Group 2, Census Tract 760, Kings County, New York","1189","120"
"1500000US360470762002","Block Group 2, Census Tract 762, Kings County, New York","1199","174"
"1500000US360470493001","Block Group 1, Census Tract 493, Kings County, New York","368","92"
"1500000US360470574002","Block Group 2, Census Tract 574, Kings County, New York","1332","319"
"1500000US360470678001","Block Group 1, Census Tract 678, Kings County, New York","1614","138"
"1500000US360470414021","Block Group 1, Census Tract 414.02, Kings County, New York","1182","68"
"1500000US360470387003","Block Group 3, Census Tract 387, Kings County, New York","1375","174"
"1500000US360470511002","Block Group 2, Census Tract 511, Kings County, New York","1621","545"
"1500000US360470264002","Block Group 2, Census Tract 264, Kings County, New York","1146","96"
"1500000US360470561004","Block Group 4, Census Tract 561, Kings County, New York","1734","278"
"1500000US360470241002","Block Group 2, Census Tract 241, Kings County, New York","1661","177"
"1500000US360470389002","Block Group 2, Census Tract 389, Kings County, New York","1566","173"
"1500000US360470554002","Block Group 2, Census Tract 554, Kings County, New York","1461","123"
"1500000US360470556001","Block Group 1, Census Tract 556, Kings County, New York","1357","101"
"1500000US360470345001","Block Group 1, Census Tract 345, Kings County, New York","1164","150"
"1500000US360470413003","Block Group 3, Census Tract 413, Kings County, New York","1472","187"
"1500000US360470538001","Block Group 1, Census Tract 538, Kings County, New York","1395","136"
"1500000US360470610022","Block Group 2, Census Tract 610.02, Kings County, New York","1233","190"
"1500000US360470383003","Block Group 3, Census Tract 383, Kings County, New York","1194","216"
"1500000US360470389001","Block Group 1, Census Tract 389, Kings County, New York","934","396"
"1500000US360470147001","Block Group 1, Census Tract 147, Kings County, New York","1513","403"
"1500000US360470986002","Block Group 2, Census Tract 986, Kings County, New York","1374","58"
"1500000US360470417002","Block Group 2, Census Tract 417, Kings County, New York","712","176"
"1500000US360470292002","Block Group 2, Census Tract 292, Kings County, New York","1221","82"
"1500000US360470298003","Block Group 3, Census Tract 298, Kings County, New York","1308","371"
"1500000US360470994001","Block Group 1, Census Tract 994, Kings County, New York","1606","156"
"1500000US360470232003","Block Group 3, Census Tract 232, Kings County, New York","1111","161"
"1500000US360470824003","Block Group 3, Census Tract 824, Kings County, New York","1254","351"
"1500000US360470505001","Block Group 1, Census Tract 505, Kings County, New York","469","67"
"1500000US360470898002","Block Group 2, Census Tract 898, Kings County, New York","1213","218"
"1500000US360470181002","Block Group 2, Census Tract 181, Kings County, New York","1444","217"
"1500000US360470482004","Block Group 4, Census Tract 482, Kings County, New York","1213","92"
"1500000US360470299001","Block Group 1, Census Tract 299, Kings County, New York","1545","149"
"1500000US360470193001","Block Group 1, Census Tract 193, Kings County, New York","1934","272"
"1500000US360470203001","Block Group 1, Census Tract 203, Kings County, New York","1836","170"
"1500000US360470233001","Block Group 1, Census Tract 233, Kings County, New York","2108","411"
"1500000US360470510011","Block Group 1, Census Tract 510.01, Kings County, New York","1291","78"
"1500000US360470513004","Block Group 4, Census Tract 513, Kings County, New York","1122","637"
"1500000US360470043002","Block Group 2, Census Tract 43, Kings County, New York","770","141"
"1500000US360470045001","Block Group 1, Census Tract 45, Kings County, New York","2208","300"
"1500000US360470047001","Block Group 1, Census Tract 47, Kings County, New York","1710","300"
"1500000US360470421001","Block Group 1, Census Tract 421, Kings County, New York","1054","459"
"1500000US360470084001","Block Group 1, Census Tract 84, Kings County, New York","1729","195"
"1500000US360470359001","Block Group 1, Census Tract 359, Kings County, New York","1283","130"
"1500000US360470504001","Block Group 1, Census Tract 504, Kings County, New York","1657","143"
"1500000US360470309001","Block Group 1, Census Tract 309, Kings County, New York","541","272"
"1500000US360470062001","Block Group 1, Census Tract 62, Kings County, New York","1195","265"
"1500000US360470196001","Block Group 1, Census Tract 196, Kings County, New York","1303","104"
"1500000US360471028001","Block Group 1, Census Tract 1028, Kings County, New York","1716","353"
"1500000US360470800003","Block Group 3, Census Tract 800, Kings County, New York","1228","175"
"1500000US360470394003","Block Group 3, Census Tract 394, Kings County, New York","1400","139"
"1500000US360470545004","Block Group 4, Census Tract 545, Kings County, New York","1301","1296"
"1500000US360470005012","Block Group 2, Census Tract 5.01, Kings County, New York","1196","730"
"1500000US360470523005","Block Group 5, Census Tract 523, Kings County, New York","567","348"
"1500000US360470824004","Block Group 4, Census Tract 824, Kings County, New York","1320","64"
"1500000US360470838002","Block Group 2, Census Tract 838, Kings County, New York","1190","104"
"1500000US360470551002","Block Group 2, Census Tract 551, Kings County, New York","1269","192"
"1500000US360470357001","Block Group 1, Census Tract 357, Kings County, New York","1082","63"
"1500000US360470096004","Block Group 4, Census Tract 96, Kings County, New York","1556","433"
"1500000US360470277003","Block Group 3, Census Tract 277, Kings County, New York","1209","189"
"1500000US360470321003","Block Group 3, Census Tract 321, Kings County, New York","1334","68"
"1500000US360470335002","Block Group 2, Census Tract 335, Kings County, New York","1165","201"
"1500000US360470164001","Block Group 1, Census Tract 164, Kings County, New York","3028","405"
"1500000US360470213002","Block Group 2, Census Tract 213, Kings County, New York","1288","92"
"1500000US360470495002","Block Group 2, Census Tract 495, Kings County, New York","1656","583"
"1500000US360470518003","Block Group 3, Census Tract 518, Kings County, New York","1360","144"
"1500000US360470589001","Block Group 1, Census Tract 589, Kings County, New York","1743","120"
"1500000US360470650002","Block Group 2, Census Tract 650, Kings County, New York","1508","374"
"1500000US360470137002","Block Group 2, Census Tract 137, Kings County, New York","1441","686"
"1500000US360470594023","Block Group 3, Census Tract 594.02, Kings County, New York","960","213"
"1500000US360470387001","Block Group 1, Census Tract 387, Kings County, New York","2273","1015"
"1500000US360470474001","Block Group 1, Census Tract 474, Kings County, New York","1302","133"
"1500000US360470966001","Block Group 1, Census Tract 966, Kings County, New York","1366","125"
"1500000US360471168001","Block Group 1, Census Tract 1168, Kings County, New York","1131","176"
"1500000US360470327002","Block Group 2, Census Tract 327, Kings County, New York","1258","142"
"1500000US360470148002","Block Group 2, Census Tract 148, Kings County, New York","1292","513"
"1500000US360470882003","Block Group 3, Census Tract 882, Kings County, New York","1326","120"
"1500000US360470198002","Block Group 2, Census Tract 198, Kings County, New York","1325","351"
"1500000US360470236001","Block Group 1, Census Tract 236, Kings County, New York","1567","142"
"1500000US360470512003","Block Group 3, Census Tract 512, Kings County, New York","1138","198"
"1500000US360470530002","Block Group 2, Census Tract 530, Kings County, New York","1290","133"
"1500000US360470216001","Block Group 1, Census Tract 216, Kings County, New York","1420","152"
"1500000US360470798022","Block Group 2, Census Tract 798.02, Kings County, New York","1334","95"
"1500000US360470090001","Block Group 1, Census Tract 90, Kings County, New York","1387","70"
"1500000US360471172011","Block Group 1, Census Tract 1172.01, Kings County, New York","1288","104"
"1500000US360470539002","Block Group 2, Census Tract 539, Kings County, New York","1010","351"
"1500000US360470139002","Block Group 2, Census Tract 139, Kings County, New York","2125","193"
"1500000US360470398001","Block Group 1, Census Tract 398, Kings County, New York","1323","136"
"1500000US360470437001","Block Group 1, Census Tract 437, Kings County, New York","1285","272"
"1500000US360470245004","Block Group 4, Census Tract 245, Kings County, New York","984","214"
"1500000US360470826003","Block Group 3, Census Tract 826, Kings County, New York","1170","98"
"1500000US360470295003","Block Group 3, Census Tract 295, Kings County, New York","1406","221"
"1500000US360470080003","Block Group 3, Census Tract 80, Kings County, New York","1488","466"
"1500000US360470224004","Block Group 4, Census Tract 224, Kings County, New York","1391","116"
"1500000US360470828003","Block Group 3, Census Tract 828, Kings County, New York","1219","143"
"1500000US360470374021","Block Group 1, Census Tract 374.02, Kings County, New York","987","461"
"1500000US360470418002","Block Group 2, Census Tract 418, Kings County, New York","1136","250"
"1500000US360470934002","Block Group 2, Census Tract 934, Kings County, New York","1167","88"
"1500000US360470575001","Block Group 1, Census Tract 575, Kings County, New York","1837","82"
"1500000US360470215002","Block Group 2, Census Tract 215, Kings County, New York","1230","145"
"1500000US360470201002","Block Group 2, Census Tract 201, Kings County, New York","2123","257"
"1500000US360470557001","Block Group 1, Census Tract 557, Kings County, New York","1660","546"
"1500000US360470130003","Block Group 3, Census Tract 130, Kings County, New York","1643","147"
"1500000US360470400002","Block Group 2, Census Tract 400, Kings County, New York","1388","142"
"1500000US360470494001","Block Group 1, Census Tract 494, Kings County, New York","1436","160"
"1500000US360471124003","Block Group 3, Census Tract 1124, Kings County, New York","1542","242"
"1500000US360470075002","Block Group 2, Census Tract 75, Kings County, New York","2204","123"
"1500000US360470381002","Block Group 2, Census Tract 381, Kings County, New York","394","51"
"1500000US360470900007","Block Group 7, Census Tract 900, Kings County, New York","918","487"
"1500000US360470574001","Block Group 1, Census Tract 574, Kings County, New York","1041","190"
"1500000US360470484002","Block Group 2, Census Tract 484, Kings County, New York","1760","148"
"1500000US360470406003","Block Group 3, Census Tract 406, Kings County, New York","1213","114"
"1500000US360470153002","Block Group 2, Census Tract 153, Kings County, New York","2686","202"
"1500000US360470437004","Block Group 4, Census Tract 437, Kings County, New York","1419","218"
"1500000US360470912003","Block Group 3, Census Tract 912, Kings County, New York","423","60"
"1500000US360470356021","Block Group 1, Census Tract 356.02, Kings County, New York","664","178"
"1500000US360470119002","Block Group 2, Census Tract 119, Kings County, New York","1435","262"
"1500000US360470832002","Block Group 2, Census Tract 832, Kings County, New York","1342","126"
"1500000US360470429002","Block Group 2, Census Tract 429, Kings County, New York","1336","164"
"1500000US360470291001","Block Group 1, Census Tract 291, Kings County, New York","1443","249"
"1500000US360470391002","Block Group 2, Census Tract 391, Kings County, New York","1652","282"
"1500000US360470882004","Block Group 4, Census Tract 882, Kings County, New York","1190","151"
"1500000US360470198001","Block Group 1, Census Tract 198, Kings County, New York","1488","268"
"1500000US360470924001","Block Group 1, Census Tract 924, Kings County, New York","1076","162"
"1500000US360470208003","Block Group 3, Census Tract 208, Kings County, New York","1286","256"
"1500000US360470486001","Block Group 1, Census Tract 486, Kings County, New York","1355","89"
"1500000US360470794002","Block Group 2, Census Tract 794, Kings County, New York","1347","84"
"1500000US360470409002","Block Group 2, Census Tract 409, Kings County, New York","1611","150"
"1500000US360470308001","Block Group 1, Census Tract 308, Kings County, New York","933","98"
"1500000US360470371003","Block Group 3, Census Tract 371, Kings County, New York","1504","222"
"1500000US360470772002","Block Group 2, Census Tract 772, Kings County, New York","1328","52"
"1500000US360470191003","Block Group 3, Census Tract 191, Kings County, New York","1994","530"
"1500000US360470934001","Block Group 1, Census Tract 934, Kings County, New York","980","183"
"1500000US360470339004","Block Group 4, Census Tract 339, Kings County, New York","1391","263"
"1500000US360470143003","Block Group 3, Census Tract 143, Kings County, New York","1903","393"
"1500000US360471156001","Block Group 1, Census Tract 1156, Kings County, New York","1000","272"
"1500000US360470284003","Block Group 3, Census Tract 284, Kings County, New York","1408","210"
"1500000US360470696011","Block Group 1, Census Tract 696.01, Kings County, New York","1403","203"
"1500000US360470696022","Block Group 2, Census Tract 696.02, Kings County, New York","1376","74"
"1500000US360470315002","Block Group 2, Census Tract 315, Kings County, New York","1149","173"
"1500000US360470374011","Block Group 1, Census Tract 374.01, Kings County, New York","1260","300"
"1500000US360470506002","Block Group 2, Census Tract 506, Kings County, New York","1556","153"
"1500000US360470299002","Block Group 2, Census Tract 299, Kings County, New York","753","180"
"1500000US360470281003","Block Group 3, Census Tract 281, Kings County, New York","1144","301"
"1500000US360470275002","Block Group 2, Census Tract 275, Kings County, New York","1561","566"
"1500000US360470798012","Block Group 2, Census Tract 798.01, Kings County, New York","1227","136"
"1500000US360470145001","Block Group 1, Census Tract 145, Kings County, New York","1722","111"
"1500000US360470824002","Block Group 2, Census Tract 824, Kings County, New York","1271","151"
"1500000US360470986001","Block Group 1, Census Tract 986, Kings County, New York","1366","48"
"1500000US360471116001","Block Group 1, Census Tract 1116, Kings County, New York","1587","107"
"1500000US360470271002","Block Group 2, Census Tract 271, Kings County, New York","1458","405"
"1500000US360470129022","Block Group 2, Census Tract 129.02, Kings County, New York","2155","383"
"1500000US360470512002","Block Group 2, Census Tract 512, Kings County, New York","1251","153"
"1500000US360471144004","Block Group 4, Census Tract 1144, Kings County, New York","499","192"
"1500000US360470816002","Block Group 2, Census Tract 816, Kings County, New York","1262","76"
"1500000US360470230001","Block Group 1, Census Tract 230, Kings County, New York","1135","95"
"1500000US360470268001","Block Group 1, Census Tract 268, Kings County, New York","1577","138"
"1500000US360470279003","Block Group 3, Census Tract 279, Kings County, New York","1379","188"
"1500000US360470084002","Block Group 2, Census Tract 84, Kings County, New York","1214","122"
"1500000US360470219002","Block Group 2, Census Tract 219, Kings County, New York","1115","378"
"1500000US360470411002","Block Group 2, Census Tract 411, Kings County, New York","683","262"
"1500000US360470063002","Block Group 2, Census Tract 63, Kings County, New York","2224","184"
"1500000US360470236002","Block Group 2, Census Tract 236, Kings County, New York","1275","148"
"1500000US360470552003","Block Group 3, Census Tract 552, Kings County, New York","1190","118"
"1500000US360470336001","Block Group 1, Census Tract 336, Kings County, New York","1514","1167"
"1500000US360470155004","Block Group 4, Census Tract 155, Kings County, New York","2000","339"
"1500000US360470199002","Block Group 2, Census Tract 199, Kings County, New York","1453","616"
"1500000US360471160002","Block Group 2, Census Tract 1160, Kings County, New York","804","258"
"1500000US360470267001","Block Group 1, Census Tract 267, Kings County, New York","1040","874"
"1500000US360470662001","Block Group 1, Census Tract 662, Kings County, New York","1295","139"
"1500000US360470758002","Block Group 2, Census Tract 758, Kings County, New York","1105","177"
"1500000US360470440003","Block Group 3, Census Tract 440, Kings County, New York","1534","474"
"1500000US360471134001","Block Group 1, Census Tract 1134, Kings County, New York","446","118"
"1500000US360470313002","Block Group 2, Census Tract 313, Kings County, New York","1469","441"
"1500000US360470896003","Block Group 3, Census Tract 896, Kings County, New York","1194","70"
"1500000US360470527003","Block Group 3, Census Tract 527, Kings County, New York","2055","518"
"1500000US360470432003","Block Group 3, Census Tract 432, Kings County, New York","1211","133"
"1500000US360470902005","Block Group 5, Census Tract 902, Kings County, New York","886","303"
"1500000US360470262002","Block Group 2, Census Tract 262, Kings County, New York","1300","292"
"1500000US360470856003","Block Group 3, Census Tract 856, Kings County, New York","1196","100"
"1500000US360470545001","Block Group 1, Census Tract 545, Kings County, New York","1254","472"
"1500000US360470369002","Block Group 2, Census Tract 369, Kings County, New York","1291","155"
"1500000US360470403001","Block Group 1, Census Tract 403, Kings County, New York","1324","167"
"1500000US360470501003","Block Group 3, Census Tract 501, Kings County, New York","1518","432"
"1500000US360470542003","Block Group 3, Census Tract 542, Kings County, New York","415","210"
"1500000US360470982002","Block Group 2, Census Tract 982, Kings County, New York","533","77"
"1500000US360470133004","Block Group 4, Census Tract 133, Kings County, New York","1876","239"
"1500000US360470445002","Block Group 2, Census Tract 445, Kings County, New York","1213","82"
"1500000US360470397001","Block Group 1, Census Tract 397, Kings County, New York","1639","157"
"1500000US360470443002","Block Group 2, Census Tract 443, Kings County, New York","1503","150"
"1500000US360470222002","Block Group 2, Census Tract 222, Kings County, New York","1506","207"
"1500000US360470305003","Block Group 3, Census Tract 305, Kings County, New York","1791","395"
"1500000US360471164001","Block Group 1, Census Tract 1164, Kings County, New York","1400","297"
"1500000US360470062003","Block Group 3, Census Tract 62, Kings County, New York","1392","46"
"1500000US360470400001","Block Group 1, Census Tract 400, Kings County, New York","1176","69"
"1500000US360470486002","Block Group 2, Census Tract 486, Kings County, New York","1319","58"
"1500000US360470424002","Block Group 2, Census Tract 424, Kings County, New York","1357","167"
"1500000US360470437003","Block Group 3, Census Tract 437, Kings County, New York","1458","311"
"1500000US360470878003","Block Group 3, Census Tract 878, Kings County, New York","1156","55"
"1500000US360471192002","Block Group 2, Census Tract 1192, Kings County, New York","1176","103"
"1500000US360470283002","Block Group 2, Census Tract 283, Kings County, New York","940","173"
"1500000US360470092002","Block Group 2, Census Tract 92, Kings County, New York","1236","135"
"1500000US360470245001","Block Group 1, Census Tract 245, Kings County, New York","972","476"
"1500000US360470142002","Block Group 2, Census Tract 142, Kings County, New York","1526","149"
"1500000US360470179002","Block Group 2, Census Tract 179, Kings County, New York","2095","278"
"1500000US360470427004","Block Group 4, Census Tract 427, Kings County, New York","1593","220"
"1500000US360470482003","Block Group 3, Census Tract 482, Kings County, New York","1241","108"
"1500000US360470069004","Block Group 4, Census Tract 69, Kings County, New York","2298","135"
"1500000US360470802002","Block Group 2, Census Tract 802, Kings County, New York","1226","104"
"1500000US360470592003","Block Group 3, Census Tract 592, Kings County, New York","994","182"
"1500000US360470738001","Block Group 1, Census Tract 738, Kings County, New York","1130","77"
"1500000US360470868002","Block Group 2, Census Tract 868, Kings County, New York","1322","90"
"1500000US360471162003","Block Group 3, Census Tract 1162, Kings County, New York","1323","522"
"1500000US360470077003","Block Group 3, Census Tract 77, Kings County, New York","2113","1550"
"1500000US360470397002","Block Group 2, Census Tract 397, Kings County, New York","1272","656"
"1500000US360470192002","Block Group 2, Census Tract 192, Kings County, New York","1185","315"
"1500000US360470511003","Block Group 3, Census Tract 511, Kings County, New York","1391","433"
"1500000US360470053003","Block Group 3, Census Tract 53, Kings County, New York","1655","303"
"1500000US360470370002","Block Group 2, Census Tract 370, Kings County, New York","1738","789"
"1500000US360470151001","Block Group 1, Census Tract 151, Kings County, New York","2696","720"
"1500000US360471196001","Block Group 1, Census Tract 1196, Kings County, New York","1124","125"
"1500000US360470013001","Block Group 1, Census Tract 13, Kings County, New York","2204","130"
"1500000US360470954003","Block Group 3, Census Tract 954, Kings County, New York","1330","218"
"1500000US360470478002","Block Group 2, Census Tract 478, Kings County, New York","1263","168"
"1500000US360470234003","Block Group 3, Census Tract 234, Kings County, New York","1317","91"
"1500000US360470347001","Block Group 1, Census Tract 347, Kings County, New York","741","232"
"1500000US360471058012","Block Group 2, Census Tract 1058.01, Kings County, New York","808","286"
"1500000US360470535001","Block Group 1, Census Tract 535, Kings County, New York","1133","228"
"1500000US360471158001","Block Group 1, Census Tract 1158, Kings County, New York","1095","196"
"1500000US360470354002","Block Group 2, Census Tract 354, Kings County, New York","755","154"
"1500000US360470234002","Block Group 2, Census Tract 234, Kings County, New York","1524","208"
"1500000US360470504002","Block Group 2, Census Tract 504, Kings County, New York","1462","98"
"1500000US360470532002","Block Group 2, Census Tract 532, Kings County, New York","1480","322"
"1500000US360470916004","Block Group 4, Census Tract 916, Kings County, New York","1208","113"
"1500000US360470287002","Block Group 2, Census Tract 287, Kings County, New York","2029","1173"
"1500000US360470232005","Block Group 5, Census Tract 232, Kings County, New York","1019","576"
"1500000US360470261003","Block Group 3, Census Tract 261, Kings County, New York","1463","270"
"1500000US360470366001","Block Group 1, Census Tract 366, Kings County, New York","1551","160"
"1500000US360470374023","Block Group 3, Census Tract 374.02, Kings County, New York","1152","290"
"1500000US360470616001","Block Group 1, Census Tract 616, Kings County, New York","1396","715"
"1500000US360470228002","Block Group 2, Census Tract 228, Kings County, New York","1109","318"
"1500000US360470419003","Block Group 3, Census Tract 419, Kings County, New York","1340","587"
"1500000US360470219003","Block Group 3, Census Tract 219, Kings County, New York","1397","230"
"1500000US360470001003","Block Group 3, Census Tract 1, Kings County, New York","1951","710"
"1500000US360470408003","Block Group 3, Census Tract 408, Kings County, New York","1240","118"
"1500000US360470162002","Block Group 2, Census Tract 162, Kings County, New York","1806","95"
"1500000US360470285011","Block Group 1, Census Tract 285.01, Kings County, New York","2111","920"
"1500000US360470202002","Block Group 2, Census Tract 202, Kings County, New York","1211","159"
"1500000US360470950002","Block Group 2, Census Tract 950, Kings County, New York","1660","300"
"1500000US360470298002","Block Group 2, Census Tract 298, Kings County, New York","1226","356"
"1500000US360470508012","Block Group 2, Census Tract 508.01, Kings County, New York","1214","87"
"1500000US360470470002","Block Group 2, Census Tract 470, Kings County, New York","1434","272"
"1500000US360470530003","Block Group 3, Census Tract 530, Kings County, New York","1330","116"
"1500000US360470267004","Block Group 4, Census Tract 267, Kings County, New York","1286","320"
"1500000US360470589002","Block Group 2, Census Tract 589, Kings County, New York","1850","173"
"1500000US360470085001","Block Group 1, Census Tract 85, Kings County, New York","430","113"
"1500000US360470122003","Block Group 3, Census Tract 122, Kings County, New York","1098","209"
"1500000US360470462011","Block Group 1, Census Tract 462.01, Kings County, New York","1139","68"
"1500000US360470260003","Block Group 3, Census Tract 260, Kings County, New York","1347","154"
"1500000US360470866001","Block Group 1, Census Tract 866, Kings County, New York","1159","98"
"1500000US360470434003","Block Group 3, Census Tract 434, Kings County, New York","1235","135"
"1500000US360470065003","Block Group 3, Census Tract 65, Kings County, New York","2105","458"
"1500000US360470114002","Block Group 2, Census Tract 114, Kings County, New York","1213","944"
"1500000US360470383004","Block Group 4, Census Tract 383, Kings County, New York","1600","299"
"1500000US360470259021","Block Group 1, Census Tract 259.02, Kings County, New York","350","122"
"1500000US360470268004","Block Group 4, Census Tract 268, Kings County, New York","1325","70"
"1500000US360470020002","Block Group 2, Census Tract 20, Kings County, New York","1299","351"
"1500000US360470398002","Block Group 2, Census Tract 398, Kings County, New York","1232","132"
"1500000US360470323003","Block Group 3, Census Tract 323, Kings County, New York","1346","226"
"1500000US360470331002","Block Group 2, Census Tract 331, Kings County, New York","1267","95"
"1500000US360470676002","Block Group 2, Census Tract 676, Kings County, New York","1692","327"
"1500000US360470375002","Block Group 2, Census Tract 375, Kings County, New York","1405","307"
"1500000US360470706002","Block Group 2, Census Tract 706, Kings County, New York","1925","623"
"1500000US360470446002","Block Group 2, Census Tract 446, Kings County, New York","1198","96"
"1500000US360470918002","Block Group 2, Census Tract 918, Kings County, New York","1868","705"
"1500000US360470160001","Block Group 1, Census Tract 160, Kings County, New York","1241","87"
"1500000US360470208002","Block Group 2, Census Tract 208, Kings County, New York","1058","154"
"1500000US360470062002","Block Group 2, Census Tract 62, Kings County, New York","1583","250"
"1500000US360470289004","Block Group 4, Census Tract 289, Kings County, New York","382","354"
"1500000US360470922001","Block Group 1, Census Tract 922, Kings County, New York","1292","464"
"1500000US360470270002","Block Group 2, Census Tract 270, Kings County, New York","1106","200"
"1500000US360470491002","Block Group 2, Census Tract 491, Kings County, New York","1555","207"
"1500000US360471130004","Block Group 4, Census Tract 1130, Kings County, New York","1021","207"
"1500000US360470882002","Block Group 2, Census Tract 882, Kings County, New York","1279","331"
"1500000US360470070002","Block Group 2, Census Tract 70, Kings County, New York","1221","153"
