"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360470135002","Block Group 2, Census Tract 135, Kings County, New York","2625","271"
"1500000US360470632001","Block Group 1, Census Tract 632, Kings County, New York","1082","248"
"1500000US360470184001","Block Group 1, Census Tract 184, Kings County, New York","1382","369"
"1500000US360470074004","Block Group 4, Census Tract 74, Kings County, New York","1626","115"
"1500000US360470106003","Block Group 3, Census Tract 106, Kings County, New York","1130","151"
"1500000US360470005011","Block Group 1, Census Tract 5.01, Kings County, New York","2047","504"
"1500000US360470366002","Block Group 2, Census Tract 366, Kings County, New York","1197","122"
"1500000US360470482002","Block Group 2, Census Tract 482, Kings County, New York","1323","101"
"1500000US360470134003","Block Group 3, Census Tract 134, Kings County, New York","1486","396"
"1500000US360470533001","Block Group 1, Census Tract 533, Kings County, New York","1171","212"
"1500000US360470112002","Block Group 2, Census Tract 112, Kings County, New York","1148","256"
"1500000US360470566001","Block Group 1, Census Tract 566, Kings County, New York","1490","99"
"1500000US360470347003","Block Group 3, Census Tract 347, Kings County, New York","953","255"
"1500000US360470434001","Block Group 1, Census Tract 434, Kings County, New York","1224","151"
"1500000US360470131002","Block Group 2, Census Tract 131, Kings County, New York","2699","519"
"1500000US360470594014","Block Group 4, Census Tract 594.01, Kings County, New York","1350","579"
"1500000US360470045004","Block Group 4, Census Tract 45, Kings County, New York","2021","371"
"1500000US360470678002","Block Group 2, Census Tract 678, Kings County, New York","1684","330"
"1500000US360470150002","Block Group 2, Census Tract 150, Kings County, New York","1573","278"
"1500000US360471237001","Block Group 1, Census Tract 1237, Kings County, New York","1425","390"
"1500000US360470575002","Block Group 2, Census Tract 575, Kings County, New York","1938","522"
"1500000US360470321004","Block Group 4, Census Tract 321, Kings County, New York","1485","173"
"1500000US360470052022","Block Group 2, Census Tract 52.02, Kings County, New York","1626","131"
"1500000US360470317021","Block Group 1, Census Tract 317.02, Kings County, New York","1412","185"
"1500000US360470560003","Block Group 3, Census Tract 560, Kings County, New York","1365","205"
"1500000US360470790002","Block Group 2, Census Tract 790, Kings County, New York","1297","66"
"1500000US360470395001","Block Group 1, Census Tract 395, Kings County, New York","1377","137"
"1500000US360470155002","Block Group 2, Census Tract 155, Kings County, New York","2375","315"
"1500000US360470362002","Block Group 2, Census Tract 362, Kings County, New York","1387","287"
"1500000US360470361001","Block Group 1, Census Tract 361, Kings County, New York","893","293"
"1500000US360470326001","Block Group 1, Census Tract 326, Kings County, New York","1409","274"
"1500000US360470201004","Block Group 4, Census Tract 201, Kings County, New York","1511","317"
"1500000US360470496001","Block Group 1, Census Tract 496, Kings County, New York","1766","141"
"1500000US360470268002","Block Group 2, Census Tract 268, Kings County, New York","1257","260"
"1500000US360470074003","Block Group 3, Census Tract 74, Kings County, New York","1515","225"
"1500000US360470582003","Block Group 3, Census Tract 582, Kings County, New York","1337","111"
"1500000US360470535002","Block Group 2, Census Tract 535, Kings County, New York","1735","561"
"1500000US360470488003","Block Group 3, Census Tract 488, Kings County, New York","1260","242"
"1500000US360471124002","Block Group 2, Census Tract 1124, Kings County, New York","1273","249"
"1500000US360471174002","Block Group 2, Census Tract 1174, Kings County, New York","1424","131"
"1500000US360470231003","Block Group 3, Census Tract 231, Kings County, New York","1662","244"
"1500000US360470313004","Block Group 4, Census Tract 313, Kings County, New York","1063","200"
"1500000US360470447001","Block Group 1, Census Tract 447, Kings County, New York","1594","162"
"1500000US360470215003","Block Group 3, Census Tract 215, Kings County, New York","1168","110"
"1500000US360470395003","Block Group 3, Census Tract 395, Kings County, New York","1281","270"
"1500000US360470551003","Block Group 3, Census Tract 551, Kings County, New York","1678","999"
"1500000US360470246002","Block Group 2, Census Tract 246, Kings County, New York","1138","57"
"1500000US360470774001","Block Group 1, Census Tract 774, Kings County, New York","1451","113"
"1500000US360470798023","Block Group 3, Census Tract 798.02, Kings County, New York","1206","149"
"1500000US360470531003","Block Group 3, Census Tract 531, Kings County, New York","1491","256"
"1500000US360470301002","Block Group 2, Census Tract 301, Kings County, New York","1034","245"
"1500000US360470023002","Block Group 2, Census Tract 23, Kings County, New York","578","227"
"1500000US360470252001","Block Group 1, Census Tract 252, Kings County, New York","1344","119"
"1500000US360470892004","Block Group 4, Census Tract 892, Kings County, New York","979","281"
"1500000US360470364002","Block Group 2, Census Tract 364, Kings County, New York","1311","93"
"1500000US360470836002","Block Group 2, Census Tract 836, Kings County, New York","1309","96"
"1500000US360470399001","Block Group 1, Census Tract 399, Kings County, New York","1304","152"
"1500000US360470485002","Block Group 2, Census Tract 485, Kings County, New York","2543","175"
"1500000US360470383002","Block Group 2, Census Tract 383, Kings County, New York","1339","197"
"1500000US360471196003","Block Group 3, Census Tract 1196, Kings County, New York","1098","93"
"1500000US360470503003","Block Group 3, Census Tract 503, Kings County, New York","2414","334"
"1500000US360470894003","Block Group 3, Census Tract 894, Kings County, New York","1433","172"
"1500000US360470163002","Block Group 2, Census Tract 163, Kings County, New York","1808","197"
"1500000US360470594013","Block Group 3, Census Tract 594.01, Kings County, New York","1412","336"
"1500000US360470547003","Block Group 3, Census Tract 547, Kings County, New York","1546","590"
"1500000US360470208001","Block Group 1, Census Tract 208, Kings County, New York","1191","268"
"1500000US360471144003","Block Group 3, Census Tract 1144, Kings County, New York","1184","595"
"1500000US360470514004","Block Group 4, Census Tract 514, Kings County, New York","1352","149"
"1500000US360470253002","Block Group 2, Census Tract 253, Kings County, New York","1177","142"
"1500000US360470160003","Block Group 3, Census Tract 160, Kings County, New York","1491","159"
"1500000US360470187001","Block Group 1, Census Tract 187, Kings County, New York","2019","491"
"1500000US360470195002","Block Group 2, Census Tract 195, Kings County, New York","1844","329"
"1500000US360471078001","Block Group 1, Census Tract 1078, Kings County, New York","1180","323"
"1500000US360470406001","Block Group 1, Census Tract 406, Kings County, New York","1498","173"
"1500000US360471104004","Block Group 4, Census Tract 1104, Kings County, New York","1398","359"
"1500000US360470872003","Block Group 3, Census Tract 872, Kings County, New York","1217","214"
"1500000US360471186001","Block Group 1, Census Tract 1186, Kings County, New York","1338","176"
"1500000US360470526002","Block Group 2, Census Tract 526, Kings County, New York","1671","151"
"1500000US360470527001","Block Group 1, Census Tract 527, Kings County, New York","868","278"
"1500000US360470348002","Block Group 2, Census Tract 348, Kings County, New York","1416","137"
"1500000US360470391001","Block Group 1, Census Tract 391, Kings County, New York","1080","113"
"1500000US360470720001","Block Group 1, Census Tract 720, Kings County, New York","1762","104"
"1500000US360470428001","Block Group 1, Census Tract 428, Kings County, New York","1148","394"
"1500000US360470415002","Block Group 2, Census Tract 415, Kings County, New York","1328","340"
"1500000US360470516011","Block Group 1, Census Tract 516.01, Kings County, New York","1464","131"
"1500000US360470888003","Block Group 3, Census Tract 888, Kings County, New York","1255","232"
"1500000US360470136004","Block Group 4, Census Tract 136, Kings County, New York","1506","204"
"1500000US360470442002","Block Group 2, Census Tract 442, Kings County, New York","1623","240"
"1500000US360470005021","Block Group 1, Census Tract 5.02, Kings County, New York","2397","305"
"1500000US360470484003","Block Group 3, Census Tract 484, Kings County, New York","1412","152"
"1500000US360470195001","Block Group 1, Census Tract 195, Kings County, New York","1759","204"
"1500000US360470492002","Block Group 2, Census Tract 492, Kings County, New York","1356","467"
"1500000US360470360013","Block Group 3, Census Tract 360.01, Kings County, New York","945","454"
"1500000US360470892001","Block Group 1, Census Tract 892, Kings County, New York","1500","260"
"1500000US360470104001","Block Group 1, Census Tract 104, Kings County, New York","1151","169"
"1500000US360470519003","Block Group 3, Census Tract 519, Kings County, New York","2638","294"
"1500000US360470910002","Block Group 2, Census Tract 910, Kings County, New York","394","241"
"1500000US360470356023","Block Group 3, Census Tract 356.02, Kings County, New York","1401","133"
"1500000US360470005013","Block Group 3, Census Tract 5.01, Kings County, New York","3091","226"
"1500000US360470210002","Block Group 2, Census Tract 210, Kings County, New York","1129","182"
"1500000US360470435002","Block Group 2, Census Tract 435, Kings County, New York","1661","207"
"1500000US360470001002","Block Group 2, Census Tract 1, Kings County, New York","2206","836"
"1500000US360470874012","Block Group 2, Census Tract 874.01, Kings County, New York","1205","119"
"1500000US360470588002","Block Group 2, Census Tract 588, Kings County, New York","1442","225"
"1500000US360470356022","Block Group 2, Census Tract 356.02, Kings County, New York","639","220"
"1500000US360470762002","Block Group 2, Census Tract 762, Kings County, New York","1259","208"
"1500000US360470493001","Block Group 1, Census Tract 493, Kings County, New York","339","129"
"1500000US360470760002","Block Group 2, Census Tract 760, Kings County, New York","1262","131"
"1500000US360470030002","Block Group 2, Census Tract 30, Kings County, New York","1414","67"
"1500000US360470678001","Block Group 1, Census Tract 678, Kings County, New York","1580","134"
"1500000US360470574002","Block Group 2, Census Tract 574, Kings County, New York","1683","283"
"1500000US360470414021","Block Group 1, Census Tract 414.02, Kings County, New York","1325","97"
"1500000US360470561004","Block Group 4, Census Tract 561, Kings County, New York","1570","352"
"1500000US360470511002","Block Group 2, Census Tract 511, Kings County, New York","1992","675"
"1500000US360470264002","Block Group 2, Census Tract 264, Kings County, New York","1237","110"
"1500000US360470387003","Block Group 3, Census Tract 387, Kings County, New York","1527","271"
"1500000US360470241002","Block Group 2, Census Tract 241, Kings County, New York","1917","230"
"1500000US360470389002","Block Group 2, Census Tract 389, Kings County, New York","1637","135"
"1500000US360470345001","Block Group 1, Census Tract 345, Kings County, New York","1198","145"
"1500000US360470556001","Block Group 1, Census Tract 556, Kings County, New York","1366","70"
"1500000US360470554002","Block Group 2, Census Tract 554, Kings County, New York","1484","132"
"1500000US360470538001","Block Group 1, Census Tract 538, Kings County, New York","1360","206"
"1500000US360470413003","Block Group 3, Census Tract 413, Kings County, New York","1463","183"
"1500000US360470610022","Block Group 2, Census Tract 610.02, Kings County, New York","1526","383"
"1500000US360470383003","Block Group 3, Census Tract 383, Kings County, New York","1208","129"
"1500000US360470389001","Block Group 1, Census Tract 389, Kings County, New York","1165","599"
"1500000US360470986002","Block Group 2, Census Tract 986, Kings County, New York","1415","78"
"1500000US360470147001","Block Group 1, Census Tract 147, Kings County, New York","1719","313"
"1500000US360470292002","Block Group 2, Census Tract 292, Kings County, New York","1313","85"
"1500000US360470298003","Block Group 3, Census Tract 298, Kings County, New York","1466","260"
"1500000US360470417002","Block Group 2, Census Tract 417, Kings County, New York","766","554"
"1500000US360470994001","Block Group 1, Census Tract 994, Kings County, New York","1538","135"
"1500000US360470232003","Block Group 3, Census Tract 232, Kings County, New York","1157","402"
"1500000US360470824003","Block Group 3, Census Tract 824, Kings County, New York","1332","136"
"1500000US360470505001","Block Group 1, Census Tract 505, Kings County, New York","467","107"
"1500000US360470898002","Block Group 2, Census Tract 898, Kings County, New York","1285","433"
"1500000US360470482004","Block Group 4, Census Tract 482, Kings County, New York","1210","92"
"1500000US360470299001","Block Group 1, Census Tract 299, Kings County, New York","1618","141"
"1500000US360470181002","Block Group 2, Census Tract 181, Kings County, New York","1512","193"
"1500000US360470510011","Block Group 1, Census Tract 510.01, Kings County, New York","1323","95"
"1500000US360470203001","Block Group 1, Census Tract 203, Kings County, New York","1996","246"
"1500000US360470043002","Block Group 2, Census Tract 43, Kings County, New York","772","325"
"1500000US360470233001","Block Group 1, Census Tract 233, Kings County, New York","2454","430"
"1500000US360470193001","Block Group 1, Census Tract 193, Kings County, New York","1822","473"
"1500000US360470513004","Block Group 4, Census Tract 513, Kings County, New York","1507","697"
"1500000US360470045001","Block Group 1, Census Tract 45, Kings County, New York","2378","234"
"1500000US360470047001","Block Group 1, Census Tract 47, Kings County, New York","1871","374"
"1500000US360470359001","Block Group 1, Census Tract 359, Kings County, New York","1283","128"
"1500000US360470084001","Block Group 1, Census Tract 84, Kings County, New York","1591","386"
"1500000US360470421001","Block Group 1, Census Tract 421, Kings County, New York","888","761"
"1500000US360470062001","Block Group 1, Census Tract 62, Kings County, New York","1599","252"
"1500000US360470309001","Block Group 1, Census Tract 309, Kings County, New York","547","367"
"1500000US360470504001","Block Group 1, Census Tract 504, Kings County, New York","1645","146"
"1500000US360470196001","Block Group 1, Census Tract 196, Kings County, New York","1293","117"
"1500000US360471028001","Block Group 1, Census Tract 1028, Kings County, New York","1856","393"
"1500000US360470800003","Block Group 3, Census Tract 800, Kings County, New York","1171","79"
"1500000US360470394003","Block Group 3, Census Tract 394, Kings County, New York","1592","377"
"1500000US360470005012","Block Group 2, Census Tract 5.01, Kings County, New York","1027","576"
"1500000US360470523005","Block Group 5, Census Tract 523, Kings County, New York","545","515"
"1500000US360470824004","Block Group 4, Census Tract 824, Kings County, New York","1318","128"
"1500000US360470838002","Block Group 2, Census Tract 838, Kings County, New York","1190","89"
"1500000US360470357001","Block Group 1, Census Tract 357, Kings County, New York","1082","84"
"1500000US360470551002","Block Group 2, Census Tract 551, Kings County, New York","1317","178"
"1500000US360470277003","Block Group 3, Census Tract 277, Kings County, New York","1235","321"
"1500000US360470321003","Block Group 3, Census Tract 321, Kings County, New York","1435","97"
"1500000US360470096004","Block Group 4, Census Tract 96, Kings County, New York","1705","111"
"1500000US360470335002","Block Group 2, Census Tract 335, Kings County, New York","1154","116"
"1500000US360470495002","Block Group 2, Census Tract 495, Kings County, New York","1280","397"
"1500000US360470164001","Block Group 1, Census Tract 164, Kings County, New York","3196","166"
"1500000US360470589001","Block Group 1, Census Tract 589, Kings County, New York","1922","163"
"1500000US360470518003","Block Group 3, Census Tract 518, Kings County, New York","1247","173"
"1500000US360470213002","Block Group 2, Census Tract 213, Kings County, New York","1308","73"
"1500000US360470650002","Block Group 2, Census Tract 650, Kings County, New York","1591","282"
"1500000US360470594023","Block Group 3, Census Tract 594.02, Kings County, New York","966","352"
"1500000US360470137002","Block Group 2, Census Tract 137, Kings County, New York","1415","617"
"1500000US360470387001","Block Group 1, Census Tract 387, Kings County, New York","1240","836"
"1500000US360470474001","Block Group 1, Census Tract 474, Kings County, New York","1410","142"
"1500000US360470327002","Block Group 2, Census Tract 327, Kings County, New York","1240","161"
"1500000US360470966001","Block Group 1, Census Tract 966, Kings County, New York","1295","131"
"1500000US360471168001","Block Group 1, Census Tract 1168, Kings County, New York","1120","222"
"1500000US360470512003","Block Group 3, Census Tract 512, Kings County, New York","1231","368"
"1500000US360470148002","Block Group 2, Census Tract 148, Kings County, New York","1149","55"
"1500000US360470882003","Block Group 3, Census Tract 882, Kings County, New York","1182","177"
"1500000US360470530002","Block Group 2, Census Tract 530, Kings County, New York","1321","118"
"1500000US360470198002","Block Group 2, Census Tract 198, Kings County, New York","1458","352"
"1500000US360470236001","Block Group 1, Census Tract 236, Kings County, New York","1644","101"
"1500000US360470216001","Block Group 1, Census Tract 216, Kings County, New York","1365","150"
"1500000US360470798022","Block Group 2, Census Tract 798.02, Kings County, New York","1434","106"
"1500000US360470090001","Block Group 1, Census Tract 90, Kings County, New York","1341","98"
"1500000US360471172011","Block Group 1, Census Tract 1172.01, Kings County, New York","1271","168"
"1500000US360470539002","Block Group 2, Census Tract 539, Kings County, New York","1115","151"
"1500000US360470139002","Block Group 2, Census Tract 139, Kings County, New York","2425","298"
"1500000US360470437001","Block Group 1, Census Tract 437, Kings County, New York","1389","365"
"1500000US360470245004","Block Group 4, Census Tract 245, Kings County, New York","1055","533"
"1500000US360470398001","Block Group 1, Census Tract 398, Kings County, New York","1328","151"
"1500000US360470826003","Block Group 3, Census Tract 826, Kings County, New York","1244","93"
"1500000US360470295003","Block Group 3, Census Tract 295, Kings County, New York","1575","231"
"1500000US360470080003","Block Group 3, Census Tract 80, Kings County, New York","1328","1068"
"1500000US360470224004","Block Group 4, Census Tract 224, Kings County, New York","1343","91"
"1500000US360470828003","Block Group 3, Census Tract 828, Kings County, New York","1327","162"
"1500000US360470374021","Block Group 1, Census Tract 374.02, Kings County, New York","1297","759"
"1500000US360470418002","Block Group 2, Census Tract 418, Kings County, New York","1149","116"
"1500000US360470934002","Block Group 2, Census Tract 934, Kings County, New York","1224","120"
"1500000US360470575001","Block Group 1, Census Tract 575, Kings County, New York","2017","223"
"1500000US360470215002","Block Group 2, Census Tract 215, Kings County, New York","1209","125"
"1500000US360470557001","Block Group 1, Census Tract 557, Kings County, New York","1750","686"
"1500000US360470201002","Block Group 2, Census Tract 201, Kings County, New York","2213","252"
"1500000US360471124003","Block Group 3, Census Tract 1124, Kings County, New York","1583","185"
"1500000US360470130003","Block Group 3, Census Tract 130, Kings County, New York","1494","232"
"1500000US360470494001","Block Group 1, Census Tract 494, Kings County, New York","1454","281"
"1500000US360470400002","Block Group 2, Census Tract 400, Kings County, New York","1323","135"
"1500000US360470075002","Block Group 2, Census Tract 75, Kings County, New York","2222","108"
"1500000US360470900007","Block Group 7, Census Tract 900, Kings County, New York","742","437"
"1500000US360470574001","Block Group 1, Census Tract 574, Kings County, New York","1039","206"
"1500000US360470381002","Block Group 2, Census Tract 381, Kings County, New York","426","38"
"1500000US360470484002","Block Group 2, Census Tract 484, Kings County, New York","1626","129"
"1500000US360470406003","Block Group 3, Census Tract 406, Kings County, New York","1232","151"
"1500000US360470912003","Block Group 3, Census Tract 912, Kings County, New York","427","56"
"1500000US360470356021","Block Group 1, Census Tract 356.02, Kings County, New York","629","66"
"1500000US360470437004","Block Group 4, Census Tract 437, Kings County, New York","1580","276"
"1500000US360470153002","Block Group 2, Census Tract 153, Kings County, New York","2665","214"
"1500000US360470119002","Block Group 2, Census Tract 119, Kings County, New York","1654","234"
"1500000US360470832002","Block Group 2, Census Tract 832, Kings County, New York","1342","85"
"1500000US360470291001","Block Group 1, Census Tract 291, Kings County, New York","1684","378"
"1500000US360470429002","Block Group 2, Census Tract 429, Kings County, New York","1340","306"
"1500000US360470924001","Block Group 1, Census Tract 924, Kings County, New York","1059","224"
"1500000US360470882004","Block Group 4, Census Tract 882, Kings County, New York","1236","199"
"1500000US360470391002","Block Group 2, Census Tract 391, Kings County, New York","1911","356"
"1500000US360470198001","Block Group 1, Census Tract 198, Kings County, New York","1467","247"
"1500000US360470208003","Block Group 3, Census Tract 208, Kings County, New York","1195","113"
"1500000US360470486001","Block Group 1, Census Tract 486, Kings County, New York","1418","194"
"1500000US360470794002","Block Group 2, Census Tract 794, Kings County, New York","1321","103"
"1500000US360470308001","Block Group 1, Census Tract 308, Kings County, New York","996","105"
"1500000US360470409002","Block Group 2, Census Tract 409, Kings County, New York","1610","224"
"1500000US360470772002","Block Group 2, Census Tract 772, Kings County, New York","1362","51"
"1500000US360470191003","Block Group 3, Census Tract 191, Kings County, New York","1886","922"
"1500000US360470371003","Block Group 3, Census Tract 371, Kings County, New York","1467","168"
"1500000US360470934001","Block Group 1, Census Tract 934, Kings County, New York","858","136"
"1500000US360470462012","Block Group 2, Census Tract 462.01, Kings County, New York","241","45"
"1500000US360470339004","Block Group 4, Census Tract 339, Kings County, New York","1432","346"
"1500000US360470696011","Block Group 1, Census Tract 696.01, Kings County, New York","1587","181"
"1500000US360470696022","Block Group 2, Census Tract 696.02, Kings County, New York","1383","127"
"1500000US360471156001","Block Group 1, Census Tract 1156, Kings County, New York","1134","438"
"1500000US360470143003","Block Group 3, Census Tract 143, Kings County, New York","1912","427"
"1500000US360470284003","Block Group 3, Census Tract 284, Kings County, New York","1407","191"
"1500000US360470315002","Block Group 2, Census Tract 315, Kings County, New York","1345","383"
"1500000US360470374011","Block Group 1, Census Tract 374.01, Kings County, New York","1459","298"
"1500000US360470299002","Block Group 2, Census Tract 299, Kings County, New York","778","143"
"1500000US360470506002","Block Group 2, Census Tract 506, Kings County, New York","1677","107"
"1500000US360470281003","Block Group 3, Census Tract 281, Kings County, New York","1131","471"
"1500000US360470275002","Block Group 2, Census Tract 275, Kings County, New York","1512","699"
"1500000US360471116001","Block Group 1, Census Tract 1116, Kings County, New York","1409","708"
"1500000US360470798012","Block Group 2, Census Tract 798.01, Kings County, New York","1292","193"
"1500000US360470271002","Block Group 2, Census Tract 271, Kings County, New York","1438","208"
"1500000US360470145001","Block Group 1, Census Tract 145, Kings County, New York","1712","96"
"1500000US360470824002","Block Group 2, Census Tract 824, Kings County, New York","1389","90"
"1500000US360470986001","Block Group 1, Census Tract 986, Kings County, New York","1374","73"
"1500000US360470512002","Block Group 2, Census Tract 512, Kings County, New York","1355","85"
"1500000US360471144004","Block Group 4, Census Tract 1144, Kings County, New York","602","277"
"1500000US360470129022","Block Group 2, Census Tract 129.02, Kings County, New York","2106","373"
"1500000US360470230001","Block Group 1, Census Tract 230, Kings County, New York","1255","144"
"1500000US360470816002","Block Group 2, Census Tract 816, Kings County, New York","1359","63"
"1500000US360470268001","Block Group 1, Census Tract 268, Kings County, New York","1627","125"
"1500000US360470279003","Block Group 3, Census Tract 279, Kings County, New York","1463","488"
"1500000US360470084002","Block Group 2, Census Tract 84, Kings County, New York","1212","236"
"1500000US360470219002","Block Group 2, Census Tract 219, Kings County, New York","896","199"
"1500000US360470063002","Block Group 2, Census Tract 63, Kings County, New York","2316","244"
"1500000US360470411002","Block Group 2, Census Tract 411, Kings County, New York","848","310"
"1500000US360470552003","Block Group 3, Census Tract 552, Kings County, New York","1377","128"
"1500000US360470336001","Block Group 1, Census Tract 336, Kings County, New York","1023","764"
"1500000US360470236002","Block Group 2, Census Tract 236, Kings County, New York","1299","143"
"1500000US360471160002","Block Group 2, Census Tract 1160, Kings County, New York","839","290"
"1500000US360470662001","Block Group 1, Census Tract 662, Kings County, New York","1323","216"
"1500000US360470199002","Block Group 2, Census Tract 199, Kings County, New York","1963","565"
"1500000US360470155004","Block Group 4, Census Tract 155, Kings County, New York","2139","463"
"1500000US360470758002","Block Group 2, Census Tract 758, Kings County, New York","1158","163"
"1500000US360471134001","Block Group 1, Census Tract 1134, Kings County, New York","529","171"
"1500000US360470440003","Block Group 3, Census Tract 440, Kings County, New York","1407","82"
"1500000US360470313002","Block Group 2, Census Tract 313, Kings County, New York","1620","485"
"1500000US360470527003","Block Group 3, Census Tract 527, Kings County, New York","2191","211"
"1500000US360470896003","Block Group 3, Census Tract 896, Kings County, New York","1193","83"
"1500000US360470432003","Block Group 3, Census Tract 432, Kings County, New York","1351","105"
"1500000US360470902005","Block Group 5, Census Tract 902, Kings County, New York","1056","181"
"1500000US360470262002","Block Group 2, Census Tract 262, Kings County, New York","1429","170"
"1500000US360470856003","Block Group 3, Census Tract 856, Kings County, New York","1228","122"
"1500000US360470780001","Block Group 1, Census Tract 780, Kings County, New York","1750","582"
"1500000US360470369002","Block Group 2, Census Tract 369, Kings County, New York","1419","136"
"1500000US360470403001","Block Group 1, Census Tract 403, Kings County, New York","1456","225"
"1500000US360470501003","Block Group 3, Census Tract 501, Kings County, New York","1849","469"
"1500000US360470982002","Block Group 2, Census Tract 982, Kings County, New York","473","149"
"1500000US360470445002","Block Group 2, Census Tract 445, Kings County, New York","1256","156"
"1500000US360470133004","Block Group 4, Census Tract 133, Kings County, New York","1929","374"
"1500000US360470305003","Block Group 3, Census Tract 305, Kings County, New York","1821","381"
"1500000US360470222002","Block Group 2, Census Tract 222, Kings County, New York","1562","218"
"1500000US360470443002","Block Group 2, Census Tract 443, Kings County, New York","1561","175"
"1500000US360470397001","Block Group 1, Census Tract 397, Kings County, New York","1640","192"
"1500000US360470062003","Block Group 3, Census Tract 62, Kings County, New York","1392","38"
"1500000US360471164001","Block Group 1, Census Tract 1164, Kings County, New York","1472","441"
"1500000US360470486002","Block Group 2, Census Tract 486, Kings County, New York","1334","60"
"1500000US360470400001","Block Group 1, Census Tract 400, Kings County, New York","1261","105"
"1500000US360470878003","Block Group 3, Census Tract 878, Kings County, New York","1197","47"
"1500000US360470437003","Block Group 3, Census Tract 437, Kings County, New York","1635","176"
"1500000US360470424002","Block Group 2, Census Tract 424, Kings County, New York","1435","158"
"1500000US360471192002","Block Group 2, Census Tract 1192, Kings County, New York","1193","154"
"1500000US360470283002","Block Group 2, Census Tract 283, Kings County, New York","904","211"
"1500000US360470092002","Block Group 2, Census Tract 92, Kings County, New York","1236","142"
"1500000US360470245001","Block Group 1, Census Tract 245, Kings County, New York","1319","591"
"1500000US360470142002","Block Group 2, Census Tract 142, Kings County, New York","1611","86"
"1500000US360470179002","Block Group 2, Census Tract 179, Kings County, New York","2000","666"
"1500000US360470482003","Block Group 3, Census Tract 482, Kings County, New York","1226","146"
"1500000US360470069004","Block Group 4, Census Tract 69, Kings County, New York","2346","211"
"1500000US360470427004","Block Group 4, Census Tract 427, Kings County, New York","1700","157"
"1500000US360470802002","Block Group 2, Census Tract 802, Kings County, New York","1250","104"
"1500000US360470592003","Block Group 3, Census Tract 592, Kings County, New York","1175","219"
"1500000US360470868002","Block Group 2, Census Tract 868, Kings County, New York","1378","112"
"1500000US360470738001","Block Group 1, Census Tract 738, Kings County, New York","1215","512"
"1500000US360471162003","Block Group 3, Census Tract 1162, Kings County, New York","1372","175"
"1500000US360470077003","Block Group 3, Census Tract 77, Kings County, New York","2396","1831"
"1500000US360470053003","Block Group 3, Census Tract 53, Kings County, New York","1780","262"
"1500000US360470511003","Block Group 3, Census Tract 511, Kings County, New York","1201","534"
"1500000US360470397002","Block Group 2, Census Tract 397, Kings County, New York","999","736"
"1500000US360470192002","Block Group 2, Census Tract 192, Kings County, New York","1314","141"
"1500000US360470151001","Block Group 1, Census Tract 151, Kings County, New York","2392","740"
"1500000US360470370002","Block Group 2, Census Tract 370, Kings County, New York","1750","1291"
"1500000US360471196001","Block Group 1, Census Tract 1196, Kings County, New York","1176","116"
"1500000US360470954003","Block Group 3, Census Tract 954, Kings County, New York","1452","254"
"1500000US360470013001","Block Group 1, Census Tract 13, Kings County, New York","2198","113"
"1500000US360470234003","Block Group 3, Census Tract 234, Kings County, New York","1289","104"
"1500000US360470478002","Block Group 2, Census Tract 478, Kings County, New York","1106","110"
"1500000US360470347001","Block Group 1, Census Tract 347, Kings County, New York","745","324"
"1500000US360471058012","Block Group 2, Census Tract 1058.01, Kings County, New York","489","272"
"1500000US360470535001","Block Group 1, Census Tract 535, Kings County, New York","1240","173"
"1500000US360471158001","Block Group 1, Census Tract 1158, Kings County, New York","1258","262"
"1500000US360470354002","Block Group 2, Census Tract 354, Kings County, New York","819","221"
"1500000US360470234002","Block Group 2, Census Tract 234, Kings County, New York","1446","140"
"1500000US360470532002","Block Group 2, Census Tract 532, Kings County, New York","1531","219"
"1500000US360470504002","Block Group 2, Census Tract 504, Kings County, New York","1497","254"
"1500000US360470916004","Block Group 4, Census Tract 916, Kings County, New York","1086","351"
"1500000US360470287002","Block Group 2, Census Tract 287, Kings County, New York","1486","1324"
"1500000US360470261003","Block Group 3, Census Tract 261, Kings County, New York","1356","245"
"1500000US360470232005","Block Group 5, Census Tract 232, Kings County, New York","1137","299"
"1500000US360470366001","Block Group 1, Census Tract 366, Kings County, New York","1502","143"
"1500000US360470374023","Block Group 3, Census Tract 374.02, Kings County, New York","1261","172"
"1500000US360470616001","Block Group 1, Census Tract 616, Kings County, New York","1281","741"
"1500000US360470228002","Block Group 2, Census Tract 228, Kings County, New York","1170","244"
"1500000US360470219003","Block Group 3, Census Tract 219, Kings County, New York","1620","296"
"1500000US360470419003","Block Group 3, Census Tract 419, Kings County, New York","1000","848"
"1500000US360470001003","Block Group 3, Census Tract 1, Kings County, New York","2200","256"
"1500000US360470162002","Block Group 2, Census Tract 162, Kings County, New York","1801","133"
"1500000US360470285011","Block Group 1, Census Tract 285.01, Kings County, New York","1967","903"
"1500000US360470408003","Block Group 3, Census Tract 408, Kings County, New York","1247","176"
"1500000US360470202002","Block Group 2, Census Tract 202, Kings County, New York","1344","129"
"1500000US360470950002","Block Group 2, Census Tract 950, Kings County, New York","1550","578"
"1500000US360470298002","Block Group 2, Census Tract 298, Kings County, New York","1413","186"
"1500000US360470508012","Block Group 2, Census Tract 508.01, Kings County, New York","1303","74"
"1500000US360470589002","Block Group 2, Census Tract 589, Kings County, New York","1946","201"
