"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360470268002","Block Group 2, Census Tract 268, Kings County, New York","1193","132"
"1500000US360470582003","Block Group 3, Census Tract 582, Kings County, New York","1247","156"
"1500000US360470488003","Block Group 3, Census Tract 488, Kings County, New York","1117","63"
"1500000US360470535002","Block Group 2, Census Tract 535, Kings County, New York","1678","672"
"1500000US360471174002","Block Group 2, Census Tract 1174, Kings County, New York","1351","193"
"1500000US360470231003","Block Group 3, Census Tract 231, Kings County, New York","1449","225"
"1500000US360471124002","Block Group 2, Census Tract 1124, Kings County, New York","1385","648"
"1500000US360470313004","Block Group 4, Census Tract 313, Kings County, New York","911","367"
"1500000US360470447001","Block Group 1, Census Tract 447, Kings County, New York","1484","222"
"1500000US360470551003","Block Group 3, Census Tract 551, Kings County, New York","1243","331"
"1500000US360470395003","Block Group 3, Census Tract 395, Kings County, New York","1265","364"
"1500000US360470774001","Block Group 1, Census Tract 774, Kings County, New York","1363","77"
"1500000US360470215003","Block Group 3, Census Tract 215, Kings County, New York","1070","110"
"1500000US360470246002","Block Group 2, Census Tract 246, Kings County, New York","1131","133"
"1500000US360470798023","Block Group 3, Census Tract 798.02, Kings County, New York","1092","52"
"1500000US360470531003","Block Group 3, Census Tract 531, Kings County, New York","1418","239"
"1500000US360470301002","Block Group 2, Census Tract 301, Kings County, New York","1225","247"
"1500000US360470023002","Block Group 2, Census Tract 23, Kings County, New York","449","175"
"1500000US360470252001","Block Group 1, Census Tract 252, Kings County, New York","1233","178"
"1500000US360470364002","Block Group 2, Census Tract 364, Kings County, New York","1173","137"
"1500000US360470399001","Block Group 1, Census Tract 399, Kings County, New York","1297","169"
"1500000US360470836002","Block Group 2, Census Tract 836, Kings County, New York","1188","113"
"1500000US360470892004","Block Group 4, Census Tract 892, Kings County, New York","850","750"
"1500000US360471196003","Block Group 3, Census Tract 1196, Kings County, New York","1107","71"
"1500000US360470383002","Block Group 2, Census Tract 383, Kings County, New York","1171","332"
"1500000US360470485002","Block Group 2, Census Tract 485, Kings County, New York","2077","287"
"1500000US360470894003","Block Group 3, Census Tract 894, Kings County, New York","1273","652"
"1500000US360470503003","Block Group 3, Census Tract 503, Kings County, New York","2056","203"
"1500000US360470594013","Block Group 3, Census Tract 594.01, Kings County, New York","1451","289"
"1500000US360470163002","Block Group 2, Census Tract 163, Kings County, New York","1739","210"
"1500000US360470547003","Block Group 3, Census Tract 547, Kings County, New York","1447","290"
"1500000US360470314003","Block Group 3, Census Tract 314, Kings County, New York","1052","688"
"1500000US360470208001","Block Group 1, Census Tract 208, Kings County, New York","1214","180"
"1500000US360471144003","Block Group 3, Census Tract 1144, Kings County, New York","1337","183"
"1500000US360470514004","Block Group 4, Census Tract 514, Kings County, New York","1244","147"
"1500000US360470744002","Block Group 2, Census Tract 744, Kings County, New York","null","null"
"1500000US360470890005","Block Group 5, Census Tract 890, Kings County, New York","1105","123"
"1500000US360470253002","Block Group 2, Census Tract 253, Kings County, New York","1277","258"
"1500000US360470160003","Block Group 3, Census Tract 160, Kings County, New York","1410","188"
"1500000US360470187001","Block Group 1, Census Tract 187, Kings County, New York","1941","162"
"1500000US360470195002","Block Group 2, Census Tract 195, Kings County, New York","1944","558"
"1500000US360470406001","Block Group 1, Census Tract 406, Kings County, New York","1352","49"
"1500000US360471078001","Block Group 1, Census Tract 1078, Kings County, New York","1146","121"
"1500000US360470872003","Block Group 3, Census Tract 872, Kings County, New York","1375","155"
"1500000US360471104004","Block Group 4, Census Tract 1104, Kings County, New York","1250","425"
"1500000US360471186001","Block Group 1, Census Tract 1186, Kings County, New York","1253","188"
"1500000US360470526002","Block Group 2, Census Tract 526, Kings County, New York","1618","138"
"1500000US360470527001","Block Group 1, Census Tract 527, Kings County, New York","763","527"
"1500000US360470348002","Block Group 2, Census Tract 348, Kings County, New York","1278","204"
"1500000US360470391001","Block Group 1, Census Tract 391, Kings County, New York","940","153"
"1500000US360470720001","Block Group 1, Census Tract 720, Kings County, New York","1674","79"
"1500000US360470415002","Block Group 2, Census Tract 415, Kings County, New York","1442","228"
"1500000US360470428001","Block Group 1, Census Tract 428, Kings County, New York","749","430"
"1500000US360470136004","Block Group 4, Census Tract 136, Kings County, New York","1368","49"
"1500000US360470442002","Block Group 2, Census Tract 442, Kings County, New York","1384","73"
"1500000US360470888003","Block Group 3, Census Tract 888, Kings County, New York","1333","73"
"1500000US360470516011","Block Group 1, Census Tract 516.01, Kings County, New York","1293","72"
"1500000US360470005021","Block Group 1, Census Tract 5.02, Kings County, New York","1939","257"
"1500000US360470484003","Block Group 3, Census Tract 484, Kings County, New York","1345","98"
"1500000US360470492002","Block Group 2, Census Tract 492, Kings County, New York","1304","239"
"1500000US360470195001","Block Group 1, Census Tract 195, Kings County, New York","1474","194"
"1500000US360470360013","Block Group 3, Census Tract 360.01, Kings County, New York","907","229"
"1500000US360470104001","Block Group 1, Census Tract 104, Kings County, New York","1041","399"
"1500000US360470892001","Block Group 1, Census Tract 892, Kings County, New York","1294","243"
"1500000US360470910002","Block Group 2, Census Tract 910, Kings County, New York","475","79"
"1500000US360470519003","Block Group 3, Census Tract 519, Kings County, New York","1925","223"
"1500000US360470356023","Block Group 3, Census Tract 356.02, Kings County, New York","1415","277"
"1500000US360470001002","Block Group 2, Census Tract 1, Kings County, New York","1490","455"
"1500000US360470005013","Block Group 3, Census Tract 5.01, Kings County, New York","2813","658"
"1500000US360470435002","Block Group 2, Census Tract 435, Kings County, New York","1350","98"
"1500000US360470210002","Block Group 2, Census Tract 210, Kings County, New York","1088","108"
"1500000US360470588002","Block Group 2, Census Tract 588, Kings County, New York","1326","138"
"1500000US360470874012","Block Group 2, Census Tract 874.01, Kings County, New York","1061","80"
"1500000US360470356022","Block Group 2, Census Tract 356.02, Kings County, New York","829","283"
"1500000US360470030002","Block Group 2, Census Tract 30, Kings County, New York","1359","92"
"1500000US360470760002","Block Group 2, Census Tract 760, Kings County, New York","1147","89"
"1500000US360470762002","Block Group 2, Census Tract 762, Kings County, New York","1115","69"
"1500000US360470493001","Block Group 1, Census Tract 493, Kings County, New York","247","111"
"1500000US360470574002","Block Group 2, Census Tract 574, Kings County, New York","1347","353"
"1500000US360470678001","Block Group 1, Census Tract 678, Kings County, New York","1632","114"
"1500000US360470414021","Block Group 1, Census Tract 414.02, Kings County, New York","1146","54"
"1500000US360470561004","Block Group 4, Census Tract 561, Kings County, New York","1766","261"
"1500000US360470387003","Block Group 3, Census Tract 387, Kings County, New York","974","708"
"1500000US360470511002","Block Group 2, Census Tract 511, Kings County, New York","1215","760"
"1500000US360470264002","Block Group 2, Census Tract 264, Kings County, New York","1084","77"
"1500000US360470241002","Block Group 2, Census Tract 241, Kings County, New York","1381","244"
"1500000US360470554002","Block Group 2, Census Tract 554, Kings County, New York","1392","83"
"1500000US360470556001","Block Group 1, Census Tract 556, Kings County, New York","1476","167"
"1500000US360470345001","Block Group 1, Census Tract 345, Kings County, New York","1159","65"
"1500000US360470389002","Block Group 2, Census Tract 389, Kings County, New York","1424","200"
"1500000US360470610022","Block Group 2, Census Tract 610.02, Kings County, New York","1137","115"
"1500000US360470413003","Block Group 3, Census Tract 413, Kings County, New York","1467","227"
"1500000US360470538001","Block Group 1, Census Tract 538, Kings County, New York","1362","96"
"1500000US360470383003","Block Group 3, Census Tract 383, Kings County, New York","1164","167"
"1500000US360470389001","Block Group 1, Census Tract 389, Kings County, New York","987","397"
"1500000US360470147001","Block Group 1, Census Tract 147, Kings County, New York","1881","452"
"1500000US360470986002","Block Group 2, Census Tract 986, Kings County, New York","1344","70"
"1500000US360470292002","Block Group 2, Census Tract 292, Kings County, New York","1176","87"
"1500000US360470417002","Block Group 2, Census Tract 417, Kings County, New York","713","148"
"1500000US360470298003","Block Group 3, Census Tract 298, Kings County, New York","1293","465"
"1500000US360470994001","Block Group 1, Census Tract 994, Kings County, New York","1571","140"
"1500000US360470232003","Block Group 3, Census Tract 232, Kings County, New York","1049","289"
"1500000US360470824003","Block Group 3, Census Tract 824, Kings County, New York","990","342"
"1500000US360470505001","Block Group 1, Census Tract 505, Kings County, New York","473","143"
"1500000US360470898002","Block Group 2, Census Tract 898, Kings County, New York","1148","209"
"1500000US360470482004","Block Group 4, Census Tract 482, Kings County, New York","1210","94"
"1500000US360470181002","Block Group 2, Census Tract 181, Kings County, New York","1425","327"
"1500000US360470299001","Block Group 1, Census Tract 299, Kings County, New York","1350","130"
"1500000US360470043002","Block Group 2, Census Tract 43, Kings County, New York","746","55"
"1500000US360470193001","Block Group 1, Census Tract 193, Kings County, New York","1903","204"
"1500000US360470510011","Block Group 1, Census Tract 510.01, Kings County, New York","1281","105"
"1500000US360470513004","Block Group 4, Census Tract 513, Kings County, New York","947","291"
"1500000US360470203001","Block Group 1, Census Tract 203, Kings County, New York","1891","311"
"1500000US360470233001","Block Group 1, Census Tract 233, Kings County, New York","2025","396"
"1500000US360470045001","Block Group 1, Census Tract 45, Kings County, New York","2066","447"
"1500000US360470047001","Block Group 1, Census Tract 47, Kings County, New York","1601","262"
"1500000US360470359001","Block Group 1, Census Tract 359, Kings County, New York","1229","142"
"1500000US360470084001","Block Group 1, Census Tract 84, Kings County, New York","1464","195"
"1500000US360470421001","Block Group 1, Census Tract 421, Kings County, New York","1180","297"
"1500000US360470062001","Block Group 1, Census Tract 62, Kings County, New York","1194","103"
"1500000US360470504001","Block Group 1, Census Tract 504, Kings County, New York","1549","253"
"1500000US360470309001","Block Group 1, Census Tract 309, Kings County, New York","534","250"
"1500000US360470196001","Block Group 1, Census Tract 196, Kings County, New York","1212","124"
"1500000US360471028001","Block Group 1, Census Tract 1028, Kings County, New York","1632","550"
"1500000US360470800003","Block Group 3, Census Tract 800, Kings County, New York","1228","167"
"1500000US360470394003","Block Group 3, Census Tract 394, Kings County, New York","1432","186"
"1500000US360470545004","Block Group 4, Census Tract 545, Kings County, New York","679","628"
"1500000US360470005012","Block Group 2, Census Tract 5.01, Kings County, New York","1688","659"
"1500000US360470523005","Block Group 5, Census Tract 523, Kings County, New York","520","220"
"1500000US360470551002","Block Group 2, Census Tract 551, Kings County, New York","1120","187"
"1500000US360470357001","Block Group 1, Census Tract 357, Kings County, New York","1078","51"
"1500000US360470824004","Block Group 4, Census Tract 824, Kings County, New York","1337","49"
"1500000US360470838002","Block Group 2, Census Tract 838, Kings County, New York","1164","115"
"1500000US360470321003","Block Group 3, Census Tract 321, Kings County, New York","1303","75"
"1500000US360470096004","Block Group 4, Census Tract 96, Kings County, New York","1245","587"
"1500000US360470277003","Block Group 3, Census Tract 277, Kings County, New York","1160","133"
"1500000US360470335002","Block Group 2, Census Tract 335, Kings County, New York","1222","283"
"1500000US360470589001","Block Group 1, Census Tract 589, Kings County, New York","1766","153"
"1500000US360470650002","Block Group 2, Census Tract 650, Kings County, New York","1456","284"
"1500000US360470164001","Block Group 1, Census Tract 164, Kings County, New York","3004","442"
"1500000US360470495002","Block Group 2, Census Tract 495, Kings County, New York","1479","436"
"1500000US360470213002","Block Group 2, Census Tract 213, Kings County, New York","1103","182"
"1500000US360470518003","Block Group 3, Census Tract 518, Kings County, New York","1352","142"
"1500000US360470594023","Block Group 3, Census Tract 594.02, Kings County, New York","995","336"
"1500000US360470137002","Block Group 2, Census Tract 137, Kings County, New York","1683","660"
"1500000US360470387001","Block Group 1, Census Tract 387, Kings County, New York","1099","237"
"1500000US360471168001","Block Group 1, Census Tract 1168, Kings County, New York","1010","158"
"1500000US360470327002","Block Group 2, Census Tract 327, Kings County, New York","1167","85"
"1500000US360470474001","Block Group 1, Census Tract 474, Kings County, New York","1340","115"
"1500000US360470966001","Block Group 1, Census Tract 966, Kings County, New York","1228","145"
"1500000US360470148002","Block Group 2, Census Tract 148, Kings County, New York","1375","481"
"1500000US360470882003","Block Group 3, Census Tract 882, Kings County, New York","1230","175"
"1500000US360470198002","Block Group 2, Census Tract 198, Kings County, New York","1276","169"
"1500000US360470512003","Block Group 3, Census Tract 512, Kings County, New York","1166","123"
"1500000US360470530002","Block Group 2, Census Tract 530, Kings County, New York","1322","81"
"1500000US360470236001","Block Group 1, Census Tract 236, Kings County, New York","1517","147"
"1500000US360470216001","Block Group 1, Census Tract 216, Kings County, New York","1457","285"
"1500000US360470798022","Block Group 2, Census Tract 798.02, Kings County, New York","1260","88"
"1500000US360470090001","Block Group 1, Census Tract 90, Kings County, New York","1358","84"
"1500000US360471172011","Block Group 1, Census Tract 1172.01, Kings County, New York","1305","80"
"1500000US360470539002","Block Group 2, Census Tract 539, Kings County, New York","1038","211"
"1500000US360470398001","Block Group 1, Census Tract 398, Kings County, New York","1222","154"
"1500000US360470437001","Block Group 1, Census Tract 437, Kings County, New York","1354","271"
"1500000US360470139002","Block Group 2, Census Tract 139, Kings County, New York","1766","344"
"1500000US360470245004","Block Group 4, Census Tract 245, Kings County, New York","929","156"
"1500000US360470080003","Block Group 3, Census Tract 80, Kings County, New York","1368","582"
"1500000US360470826003","Block Group 3, Census Tract 826, Kings County, New York","1104","70"
"1500000US360470295003","Block Group 3, Census Tract 295, Kings County, New York","1238","242"
"1500000US360470224004","Block Group 4, Census Tract 224, Kings County, New York","1428","505"
"1500000US360470828003","Block Group 3, Census Tract 828, Kings County, New York","1157","88"
"1500000US360470374021","Block Group 1, Census Tract 374.02, Kings County, New York","927","360"
"1500000US360470418002","Block Group 2, Census Tract 418, Kings County, New York","1129","298"
"1500000US360470934002","Block Group 2, Census Tract 934, Kings County, New York","986","232"
"1500000US360470575001","Block Group 1, Census Tract 575, Kings County, New York","1825","68"
"1500000US360470215002","Block Group 2, Census Tract 215, Kings County, New York","1202","231"
"1500000US360470557001","Block Group 1, Census Tract 557, Kings County, New York","1693","369"
"1500000US360470201002","Block Group 2, Census Tract 201, Kings County, New York","2247","203"
"1500000US360470400002","Block Group 2, Census Tract 400, Kings County, New York","1389","81"
"1500000US360470130003","Block Group 3, Census Tract 130, Kings County, New York","1623","141"
"1500000US360470494001","Block Group 1, Census Tract 494, Kings County, New York","1197","148"
"1500000US360471124003","Block Group 3, Census Tract 1124, Kings County, New York","1579","243"
"1500000US360470075002","Block Group 2, Census Tract 75, Kings County, New York","2090","222"
"1500000US360470574001","Block Group 1, Census Tract 574, Kings County, New York","966","50"
"1500000US360470381002","Block Group 2, Census Tract 381, Kings County, New York","411","87"
"1500000US360470900007","Block Group 7, Census Tract 900, Kings County, New York","1283","402"
"1500000US360470484002","Block Group 2, Census Tract 484, Kings County, New York","1756","273"
"1500000US360470406003","Block Group 3, Census Tract 406, Kings County, New York","1216","117"
"1500000US360470356021","Block Group 1, Census Tract 356.02, Kings County, New York","636","82"
"1500000US360470437004","Block Group 4, Census Tract 437, Kings County, New York","1417","132"
"1500000US360470153002","Block Group 2, Census Tract 153, Kings County, New York","2558","498"
"1500000US360470912003","Block Group 3, Census Tract 912, Kings County, New York","389","42"
"1500000US360470119002","Block Group 2, Census Tract 119, Kings County, New York","1604","225"
"1500000US360470832002","Block Group 2, Census Tract 832, Kings County, New York","1233","296"
"1500000US360470291001","Block Group 1, Census Tract 291, Kings County, New York","1189","174"
"1500000US360470429002","Block Group 2, Census Tract 429, Kings County, New York","1346","259"
"1500000US360470391002","Block Group 2, Census Tract 391, Kings County, New York","1479","301"
"1500000US360470882004","Block Group 4, Census Tract 882, Kings County, New York","1275","112"
"1500000US360470198001","Block Group 1, Census Tract 198, Kings County, New York","1317","302"
"1500000US360470924001","Block Group 1, Census Tract 924, Kings County, New York","1120","163"
"1500000US360470486001","Block Group 1, Census Tract 486, Kings County, New York","1343","113"
"1500000US360470208003","Block Group 3, Census Tract 208, Kings County, New York","1373","173"
"1500000US360470409002","Block Group 2, Census Tract 409, Kings County, New York","1398","154"
"1500000US360470794002","Block Group 2, Census Tract 794, Kings County, New York","1367","66"
"1500000US360470308001","Block Group 1, Census Tract 308, Kings County, New York","981","164"
"1500000US360470371003","Block Group 3, Census Tract 371, Kings County, New York","1263","573"
"1500000US360470772002","Block Group 2, Census Tract 772, Kings County, New York","1249","84"
"1500000US360470191003","Block Group 3, Census Tract 191, Kings County, New York","1881","304"
"1500000US360470934001","Block Group 1, Census Tract 934, Kings County, New York","1032","138"
"1500000US360470339004","Block Group 4, Census Tract 339, Kings County, New York","1351","136"
"1500000US360470462012","Block Group 2, Census Tract 462.01, Kings County, New York","null","null"
"1500000US360470284003","Block Group 3, Census Tract 284, Kings County, New York","1305","287"
"1500000US360470696011","Block Group 1, Census Tract 696.01, Kings County, New York","1353","174"
"1500000US360470696022","Block Group 2, Census Tract 696.02, Kings County, New York","1378","117"
"1500000US360470143003","Block Group 3, Census Tract 143, Kings County, New York","1697","220"
"1500000US360471156001","Block Group 1, Census Tract 1156, Kings County, New York","1166","230"
"1500000US360470315002","Block Group 2, Census Tract 315, Kings County, New York","1195","203"
"1500000US360470374011","Block Group 1, Census Tract 374.01, Kings County, New York","1392","288"
"1500000US360470506002","Block Group 2, Census Tract 506, Kings County, New York","1359","223"
"1500000US360470299002","Block Group 2, Census Tract 299, Kings County, New York","703","253"
"1500000US360470281003","Block Group 3, Census Tract 281, Kings County, New York","1179","103"
"1500000US360470275002","Block Group 2, Census Tract 275, Kings County, New York","1605","453"
"1500000US360470798012","Block Group 2, Census Tract 798.01, Kings County, New York","1134","53"
"1500000US360470145001","Block Group 1, Census Tract 145, Kings County, New York","1724","122"
"1500000US360470824002","Block Group 2, Census Tract 824, Kings County, New York","1188","132"
"1500000US360470986001","Block Group 1, Census Tract 986, Kings County, New York","1377","63"
"1500000US360471116001","Block Group 1, Census Tract 1116, Kings County, New York","1594","269"
"1500000US360470271002","Block Group 2, Census Tract 271, Kings County, New York","1152","109"
"1500000US360470545002","Block Group 2, Census Tract 545, Kings County, New York","2057","1479"
"1500000US360470129022","Block Group 2, Census Tract 129.02, Kings County, New York","1871","536"
"1500000US360470512002","Block Group 2, Census Tract 512, Kings County, New York","1174","110"
"1500000US360471144004","Block Group 4, Census Tract 1144, Kings County, New York","584","149"
"1500000US360470816002","Block Group 2, Census Tract 816, Kings County, New York","1187","71"
"1500000US360470230001","Block Group 1, Census Tract 230, Kings County, New York","1111","130"
"1500000US360470268001","Block Group 1, Census Tract 268, Kings County, New York","1460","194"
"1500000US360470084002","Block Group 2, Census Tract 84, Kings County, New York","1204","144"
"1500000US360470279003","Block Group 3, Census Tract 279, Kings County, New York","1401","469"
"1500000US360470219002","Block Group 2, Census Tract 219, Kings County, New York","1303","471"
"1500000US360470063002","Block Group 2, Census Tract 63, Kings County, New York","2231","91"
"1500000US360470411002","Block Group 2, Census Tract 411, Kings County, New York","756","250"
"1500000US360470552003","Block Group 3, Census Tract 552, Kings County, New York","1159","68"
"1500000US360470336001","Block Group 1, Census Tract 336, Kings County, New York","1586","533"
"1500000US360470236002","Block Group 2, Census Tract 236, Kings County, New York","1259","159"
"1500000US360471160002","Block Group 2, Census Tract 1160, Kings County, New York","609","272"
"1500000US360470662001","Block Group 1, Census Tract 662, Kings County, New York","1246","177"
"1500000US360470155004","Block Group 4, Census Tract 155, Kings County, New York","2130","164"
"1500000US360470199002","Block Group 2, Census Tract 199, Kings County, New York","1320","154"
"1500000US360470267001","Block Group 1, Census Tract 267, Kings County, New York","1047","633"
"1500000US360470758002","Block Group 2, Census Tract 758, Kings County, New York","998","225"
"1500000US360470313002","Block Group 2, Census Tract 313, Kings County, New York","1069","293"
"1500000US360470440003","Block Group 3, Census Tract 440, Kings County, New York","1373","153"
"1500000US360471134001","Block Group 1, Census Tract 1134, Kings County, New York","429","153"
"1500000US360470896003","Block Group 3, Census Tract 896, Kings County, New York","1197","77"
"1500000US360470527003","Block Group 3, Census Tract 527, Kings County, New York","1991","549"
"1500000US360470432003","Block Group 3, Census Tract 432, Kings County, New York","1179","111"
"1500000US360470262002","Block Group 2, Census Tract 262, Kings County, New York","1035","362"
"1500000US360470856003","Block Group 3, Census Tract 856, Kings County, New York","1186","81"
"1500000US360470545001","Block Group 1, Census Tract 545, Kings County, New York","1063","328"
"1500000US360470369002","Block Group 2, Census Tract 369, Kings County, New York","1245","165"
"1500000US360470403001","Block Group 1, Census Tract 403, Kings County, New York","1316","155"
"1500000US360470501003","Block Group 3, Census Tract 501, Kings County, New York","1510","405"
"1500000US360470542003","Block Group 3, Census Tract 542, Kings County, New York","null","null"
"1500000US360470982002","Block Group 2, Census Tract 982, Kings County, New York","522","54"
"1500000US360470133004","Block Group 4, Census Tract 133, Kings County, New York","1975","321"
"1500000US360470445002","Block Group 2, Census Tract 445, Kings County, New York","1232","105"
"1500000US360470397001","Block Group 1, Census Tract 397, Kings County, New York","1588","154"
"1500000US360470443002","Block Group 2, Census Tract 443, Kings County, New York","1466","102"
"1500000US360470222002","Block Group 2, Census Tract 222, Kings County, New York","1322","140"
"1500000US360470305003","Block Group 3, Census Tract 305, Kings County, New York","1592","264"
"1500000US360471164001","Block Group 1, Census Tract 1164, Kings County, New York","1317","389"
"1500000US360470062003","Block Group 3, Census Tract 62, Kings County, New York","1413","135"
"1500000US360470702012","Block Group 2, Census Tract 702.01, Kings County, New York","1583","318"
"1500000US360470400001","Block Group 1, Census Tract 400, Kings County, New York","1124","49"
"1500000US360470486002","Block Group 2, Census Tract 486, Kings County, New York","1302","57"
"1500000US360470424002","Block Group 2, Census Tract 424, Kings County, New York","1343","161"
"1500000US360470437003","Block Group 3, Census Tract 437, Kings County, New York","1346","399"
"1500000US360470878003","Block Group 3, Census Tract 878, Kings County, New York","1120","40"
"1500000US360471192002","Block Group 2, Census Tract 1192, Kings County, New York","1279","126"
"1500000US360470283002","Block Group 2, Census Tract 283, Kings County, New York","778","287"
"1500000US360470092002","Block Group 2, Census Tract 92, Kings County, New York","1228","152"
"1500000US360470245001","Block Group 1, Census Tract 245, Kings County, New York","1125","560"
"1500000US360470142002","Block Group 2, Census Tract 142, Kings County, New York","1389","237"
"1500000US360470069004","Block Group 4, Census Tract 69, Kings County, New York","2235","176"
"1500000US360470427004","Block Group 4, Census Tract 427, Kings County, New York","1536","210"
"1500000US360470482003","Block Group 3, Census Tract 482, Kings County, New York","1229","85"
"1500000US360470179002","Block Group 2, Census Tract 179, Kings County, New York","2085","235"
"1500000US360470802002","Block Group 2, Census Tract 802, Kings County, New York","1161","94"
"1500000US360470592003","Block Group 3, Census Tract 592, Kings County, New York","947","189"
"1500000US360471162003","Block Group 3, Census Tract 1162, Kings County, New York","1097","500"
"1500000US360470077003","Block Group 3, Census Tract 77, Kings County, New York","1673","789"
"1500000US360470738001","Block Group 1, Census Tract 738, Kings County, New York","1131","105"
"1500000US360470868002","Block Group 2, Census Tract 868, Kings County, New York","1340","85"
"1500000US360470053003","Block Group 3, Census Tract 53, Kings County, New York","1465","264"
"1500000US360470397002","Block Group 2, Census Tract 397, Kings County, New York","1348","445"
"1500000US360470192002","Block Group 2, Census Tract 192, Kings County, New York","1034","361"
"1500000US360470511003","Block Group 3, Census Tract 511, Kings County, New York","1378","351"
"1500000US360470370002","Block Group 2, Census Tract 370, Kings County, New York","1773","664"
"1500000US360470151001","Block Group 1, Census Tract 151, Kings County, New York","2615","709"
"1500000US360471196001","Block Group 1, Census Tract 1196, Kings County, New York","1066","113"
"1500000US360470013001","Block Group 1, Census Tract 13, Kings County, New York","2188","92"
"1500000US360470954003","Block Group 3, Census Tract 954, Kings County, New York","1351","140"
"1500000US360470347001","Block Group 1, Census Tract 347, Kings County, New York","695","358"
"1500000US360470478002","Block Group 2, Census Tract 478, Kings County, New York","1263","159"
"1500000US360470234003","Block Group 3, Census Tract 234, Kings County, New York","1321","89"
"1500000US360471058012","Block Group 2, Census Tract 1058.01, Kings County, New York","1026","233"
"1500000US360470535001","Block Group 1, Census Tract 535, Kings County, New York","1062","192"
"1500000US360471158001","Block Group 1, Census Tract 1158, Kings County, New York","1274","282"
"1500000US360470354002","Block Group 2, Census Tract 354, Kings County, New York","775","59"
"1500000US360470504002","Block Group 2, Census Tract 504, Kings County, New York","1359","136"
"1500000US360470532002","Block Group 2, Census Tract 532, Kings County, New York","1335","225"
"1500000US360470234002","Block Group 2, Census Tract 234, Kings County, New York","1253","145"
"1500000US360470287002","Block Group 2, Census Tract 287, Kings County, New York","2157","703"
"1500000US360470916004","Block Group 4, Census Tract 916, Kings County, New York","1259","129"
"1500000US360470232005","Block Group 5, Census Tract 232, Kings County, New York","1057","341"
"1500000US360470261003","Block Group 3, Census Tract 261, Kings County, New York","1390","242"
"1500000US360470366001","Block Group 1, Census Tract 366, Kings County, New York","1345","270"
"1500000US360470616001","Block Group 1, Census Tract 616, Kings County, New York","1568","320"
"1500000US360470374023","Block Group 3, Census Tract 374.02, Kings County, New York","1036","202"
"1500000US360470228002","Block Group 2, Census Tract 228, Kings County, New York","1256","390"
"1500000US360470419003","Block Group 3, Census Tract 419, Kings County, New York","941","232"
"1500000US360470219003","Block Group 3, Census Tract 219, Kings County, New York","1264","157"
"1500000US360470001003","Block Group 3, Census Tract 1, Kings County, New York","1697","435"
"1500000US360470285011","Block Group 1, Census Tract 285.01, Kings County, New York","1941","943"
"1500000US360470408003","Block Group 3, Census Tract 408, Kings County, New York","1233","162"
"1500000US360470162002","Block Group 2, Census Tract 162, Kings County, New York","1632","160"
"1500000US360470202002","Block Group 2, Census Tract 202, Kings County, New York","1168","102"
"1500000US360470950002","Block Group 2, Census Tract 950, Kings County, New York","1375","297"
"1500000US360470298002","Block Group 2, Census Tract 298, Kings County, New York","1135","310"
"1500000US360470508012","Block Group 2, Census Tract 508.01, Kings County, New York","1201","94"
"1500000US360470589002","Block Group 2, Census Tract 589, Kings County, New York","1704","155"
"1500000US360470085001","Block Group 1, Census Tract 85, Kings County, New York","374","107"
"1500000US360470470002","Block Group 2, Census Tract 470, Kings County, New York","1231","220"
"1500000US360470530003","Block Group 3, Census Tract 530, Kings County, New York","1235","121"
"1500000US360470267004","Block Group 4, Census Tract 267, Kings County, New York","1282","213"
"1500000US360470122003","Block Group 3, Census Tract 122, Kings County, New York","1241","253"
"1500000US360470462011","Block Group 1, Census Tract 462.01, Kings County, New York","1140","54"
"1500000US360470260003","Block Group 3, Census Tract 260, Kings County, New York","1265","142"
"1500000US360470065003","Block Group 3, Census Tract 65, Kings County, New York","2030","1188"
"1500000US360470434003","Block Group 3, Census Tract 434, Kings County, New York","1182","113"
"1500000US360470866001","Block Group 1, Census Tract 866, Kings County, New York","1131","205"
"1500000US360470383004","Block Group 4, Census Tract 383, Kings County, New York","1424","192"
"1500000US360470114002","Block Group 2, Census Tract 114, Kings County, New York","1208","802"
"1500000US360470259021","Block Group 1, Census Tract 259.02, Kings County, New York","378","83"
"1500000US360470268004","Block Group 4, Census Tract 268, Kings County, New York","1258","86"
"1500000US360470323003","Block Group 3, Census Tract 323, Kings County, New York","1303","258"
"1500000US360470331002","Block Group 2, Census Tract 331, Kings County, New York","1299","96"
"1500000US360470020002","Block Group 2, Census Tract 20, Kings County, New York","1461","201"
"1500000US360470676002","Block Group 2, Census Tract 676, Kings County, New York","1475","153"
"1500000US360470398002","Block Group 2, Census Tract 398, Kings County, New York","1232","121"
"1500000US360470375002","Block Group 2, Census Tract 375, Kings County, New York","1326","383"
"1500000US360470706002","Block Group 2, Census Tract 706, Kings County, New York","1583","559"
"1500000US360470446002","Block Group 2, Census Tract 446, Kings County, New York","981","103"
"1500000US360470918002","Block Group 2, Census Tract 918, Kings County, New York","1466","1194"
"1500000US360470062002","Block Group 2, Census Tract 62, Kings County, New York","1511","199"
"1500000US360470160001","Block Group 1, Census Tract 160, Kings County, New York","1217","95"
"1500000US360470208002","Block Group 2, Census Tract 208, Kings County, New York","1147","143"
"1500000US360470289004","Block Group 4, Census Tract 289, Kings County, New York","442","347"
"1500000US360470922001","Block Group 1, Census Tract 922, Kings County, New York","1228","350"
