"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360470632001","Block Group 1, Census Tract 632, Kings County, New York","768","32"
"1500000US360470106003","Block Group 3, Census Tract 106, Kings County, New York","983","108"
"1500000US360470005011","Block Group 1, Census Tract 5.01, Kings County, New York","1708","393"
"1500000US360470134003","Block Group 3, Census Tract 134, Kings County, New York","1158","47"
"1500000US360470482002","Block Group 2, Census Tract 482, Kings County, New York","1141","259"
"1500000US360470366002","Block Group 2, Census Tract 366, Kings County, New York","978","95"
"1500000US360470533001","Block Group 1, Census Tract 533, Kings County, New York","1110","175"
"1500000US360470112002","Block Group 2, Census Tract 112, Kings County, New York","1091","153"
"1500000US360470347003","Block Group 3, Census Tract 347, Kings County, New York","801","110"
"1500000US360470566001","Block Group 1, Census Tract 566, Kings County, New York","1310","86"
"1500000US360471116002","Block Group 2, Census Tract 1116, Kings County, New York","1352","565"
"1500000US360470434001","Block Group 1, Census Tract 434, Kings County, New York","1154","101"
"1500000US360470594014","Block Group 4, Census Tract 594.01, Kings County, New York","1097","47"
"1500000US360470636001","Block Group 1, Census Tract 636, Kings County, New York","889","94"
"1500000US360470150002","Block Group 2, Census Tract 150, Kings County, New York","1735","180"
"1500000US360470678002","Block Group 2, Census Tract 678, Kings County, New York","1391","272"
"1500000US360470321004","Block Group 4, Census Tract 321, Kings County, New York","1106","91"
"1500000US360470575002","Block Group 2, Census Tract 575, Kings County, New York","1396","384"
"1500000US360471237001","Block Group 1, Census Tract 1237, Kings County, New York","1245","125"
"1500000US360470052022","Block Group 2, Census Tract 52.02, Kings County, New York","1490","163"
"1500000US360470317021","Block Group 1, Census Tract 317.02, Kings County, New York","1093","290"
"1500000US360470560003","Block Group 3, Census Tract 560, Kings County, New York","1210","118"
"1500000US360470790002","Block Group 2, Census Tract 790, Kings County, New York","1099","52"
"1500000US360470155002","Block Group 2, Census Tract 155, Kings County, New York","1918","218"
"1500000US360470395001","Block Group 1, Census Tract 395, Kings County, New York","1170","183"
"1500000US360470193004","Block Group 4, Census Tract 193, Kings County, New York","1021","1256"
"1500000US360470361001","Block Group 1, Census Tract 361, Kings County, New York","894","496"
"1500000US360470362002","Block Group 2, Census Tract 362, Kings County, New York","1039","142"
"1500000US360470326001","Block Group 1, Census Tract 326, Kings County, New York","1351","599"
"1500000US360470201004","Block Group 4, Census Tract 201, Kings County, New York","1255","352"
"1500000US360470031003","Block Group 3, Census Tract 31, Kings County, New York","1277","450"
"1500000US360470074003","Block Group 3, Census Tract 74, Kings County, New York","1206","479"
"1500000US360470268002","Block Group 2, Census Tract 268, Kings County, New York","1204","115"
"1500000US360470496001","Block Group 1, Census Tract 496, Kings County, New York","1537","203"
"1500000US360470582003","Block Group 3, Census Tract 582, Kings County, New York","1019","113"
"1500000US360470488003","Block Group 3, Census Tract 488, Kings County, New York","1235","145"
"1500000US360470535002","Block Group 2, Census Tract 535, Kings County, New York","800","196"
"1500000US360470231003","Block Group 3, Census Tract 231, Kings County, New York","1281","215"
"1500000US360471124002","Block Group 2, Census Tract 1124, Kings County, New York","1629","183"
"1500000US360471174002","Block Group 2, Census Tract 1174, Kings County, New York","1266","350"
"1500000US360470313004","Block Group 4, Census Tract 313, Kings County, New York","917","271"
"1500000US360470447001","Block Group 1, Census Tract 447, Kings County, New York","1118","174"
"1500000US360470215003","Block Group 3, Census Tract 215, Kings County, New York","1115","503"
"1500000US360470395003","Block Group 3, Census Tract 395, Kings County, New York","1260","217"
"1500000US360470246002","Block Group 2, Census Tract 246, Kings County, New York","1047","110"
"1500000US360470774001","Block Group 1, Census Tract 774, Kings County, New York","1318","110"
"1500000US360470551003","Block Group 3, Census Tract 551, Kings County, New York","1104","155"
"1500000US360470301002","Block Group 2, Census Tract 301, Kings County, New York","1119","280"
"1500000US360470798023","Block Group 3, Census Tract 798.02, Kings County, New York","983","76"
"1500000US360470531003","Block Group 3, Census Tract 531, Kings County, New York","1317","1135"
"1500000US360470023002","Block Group 2, Census Tract 23, Kings County, New York","415","123"
"1500000US360470252001","Block Group 1, Census Tract 252, Kings County, New York","1448","296"
"1500000US360470364002","Block Group 2, Census Tract 364, Kings County, New York","976","167"
"1500000US360470399001","Block Group 1, Census Tract 399, Kings County, New York","1340","380"
"1500000US360470836002","Block Group 2, Census Tract 836, Kings County, New York","1211","218"
"1500000US360470892004","Block Group 4, Census Tract 892, Kings County, New York","706","670"
"1500000US360470485002","Block Group 2, Census Tract 485, Kings County, New York","1967","198"
"1500000US360470383002","Block Group 2, Census Tract 383, Kings County, New York","933","439"
"1500000US360470894003","Block Group 3, Census Tract 894, Kings County, New York","1228","247"
"1500000US360470503003","Block Group 3, Census Tract 503, Kings County, New York","1801","91"
"1500000US360471196003","Block Group 3, Census Tract 1196, Kings County, New York","1168","84"
"1500000US360470163002","Block Group 2, Census Tract 163, Kings County, New York","1840","245"
"1500000US360470594013","Block Group 3, Census Tract 594.01, Kings County, New York","1481","428"
"1500000US360470547003","Block Group 3, Census Tract 547, Kings County, New York","1240","177"
"1500000US360470314003","Block Group 3, Census Tract 314, Kings County, New York","857","53"
"1500000US360470208001","Block Group 1, Census Tract 208, Kings County, New York","1175","82"
"1500000US360471144003","Block Group 3, Census Tract 1144, Kings County, New York","1365","301"
"1500000US360470514004","Block Group 4, Census Tract 514, Kings County, New York","1225","164"
"1500000US360470253002","Block Group 2, Census Tract 253, Kings County, New York","1143","142"
"1500000US360470744002","Block Group 2, Census Tract 744, Kings County, New York","625","1200"
"1500000US360470890005","Block Group 5, Census Tract 890, Kings County, New York","1121","165"
"1500000US360470195002","Block Group 2, Census Tract 195, Kings County, New York","1451","236"
"1500000US360470160003","Block Group 3, Census Tract 160, Kings County, New York","1411","141"
"1500000US360470187001","Block Group 1, Census Tract 187, Kings County, New York","1803","205"
"1500000US360470406001","Block Group 1, Census Tract 406, Kings County, New York","1274","231"
"1500000US360471078001","Block Group 1, Census Tract 1078, Kings County, New York","1103","75"
"1500000US360470872003","Block Group 3, Census Tract 872, Kings County, New York","1287","169"
"1500000US360471104004","Block Group 4, Census Tract 1104, Kings County, New York","1569","891"
"1500000US360470526002","Block Group 2, Census Tract 526, Kings County, New York","1433","239"
"1500000US360471186001","Block Group 1, Census Tract 1186, Kings County, New York","1337","108"
"1500000US360470527001","Block Group 1, Census Tract 527, Kings County, New York","707","424"
"1500000US360470348002","Block Group 2, Census Tract 348, Kings County, New York","1137","342"
"1500000US360470391001","Block Group 1, Census Tract 391, Kings County, New York","865","204"
"1500000US360470415002","Block Group 2, Census Tract 415, Kings County, New York","1236","346"
"1500000US360470428001","Block Group 1, Census Tract 428, Kings County, New York","953","236"
"1500000US360470720001","Block Group 1, Census Tract 720, Kings County, New York","1583","143"
"1500000US360470136004","Block Group 4, Census Tract 136, Kings County, New York","1288","162"
"1500000US360470442002","Block Group 2, Census Tract 442, Kings County, New York","1388","80"
"1500000US360470888003","Block Group 3, Census Tract 888, Kings County, New York","1324","65"
"1500000US360470516011","Block Group 1, Census Tract 516.01, Kings County, New York","1166","134"
"1500000US360470195001","Block Group 1, Census Tract 195, Kings County, New York","1477","146"
"1500000US360470484003","Block Group 3, Census Tract 484, Kings County, New York","1284","109"
"1500000US360470492002","Block Group 2, Census Tract 492, Kings County, New York","1406","89"
"1500000US360470104001","Block Group 1, Census Tract 104, Kings County, New York","1121","129"
"1500000US360470360013","Block Group 3, Census Tract 360.01, Kings County, New York","1000","140"
"1500000US360470892001","Block Group 1, Census Tract 892, Kings County, New York","1246","194"
"1500000US360470910002","Block Group 2, Census Tract 910, Kings County, New York","463","97"
"1500000US360470519003","Block Group 3, Census Tract 519, Kings County, New York","1748","222"
"1500000US360470356023","Block Group 3, Census Tract 356.02, Kings County, New York","1130","113"
"1500000US360470001002","Block Group 2, Census Tract 1, Kings County, New York","1450","315"
"1500000US360470210002","Block Group 2, Census Tract 210, Kings County, New York","1227","247"
"1500000US360470435002","Block Group 2, Census Tract 435, Kings County, New York","1332","81"
"1500000US360470588002","Block Group 2, Census Tract 588, Kings County, New York","1123","247"
"1500000US360470874012","Block Group 2, Census Tract 874.01, Kings County, New York","1046","76"
"1500000US360470356022","Block Group 2, Census Tract 356.02, Kings County, New York","698","331"
"1500000US360470030002","Block Group 2, Census Tract 30, Kings County, New York","1323","171"
"1500000US360470493001","Block Group 1, Census Tract 493, Kings County, New York","351","115"
"1500000US360470760002","Block Group 2, Census Tract 760, Kings County, New York","1048","88"
"1500000US360470762002","Block Group 2, Census Tract 762, Kings County, New York","1097","50"
"1500000US360470574002","Block Group 2, Census Tract 574, Kings County, New York","1409","179"
"1500000US360470678001","Block Group 1, Census Tract 678, Kings County, New York","1524","157"
"1500000US360470414021","Block Group 1, Census Tract 414.02, Kings County, New York","1120","66"
"1500000US360470387003","Block Group 3, Census Tract 387, Kings County, New York","1309","456"
"1500000US360470264002","Block Group 2, Census Tract 264, Kings County, New York","977","65"
"1500000US360470561004","Block Group 4, Census Tract 561, Kings County, New York","1799","224"
"1500000US360470511002","Block Group 2, Census Tract 511, Kings County, New York","1253","502"
"1500000US360470241002","Block Group 2, Census Tract 241, Kings County, New York","1265","171"
"1500000US360470345001","Block Group 1, Census Tract 345, Kings County, New York","1096","120"
"1500000US360470389002","Block Group 2, Census Tract 389, Kings County, New York","1195","224"
"1500000US360470554002","Block Group 2, Census Tract 554, Kings County, New York","1304","115"
"1500000US360470556001","Block Group 1, Census Tract 556, Kings County, New York","1341","311"
"1500000US360470413003","Block Group 3, Census Tract 413, Kings County, New York","1514","193"
"1500000US360470610022","Block Group 2, Census Tract 610.02, Kings County, New York","1142","91"
"1500000US360470538001","Block Group 1, Census Tract 538, Kings County, New York","1309","150"
"1500000US360470383003","Block Group 3, Census Tract 383, Kings County, New York","1142","428"
"1500000US360470147001","Block Group 1, Census Tract 147, Kings County, New York","1500","1034"
"1500000US360470389001","Block Group 1, Census Tract 389, Kings County, New York","944","247"
"1500000US360470986002","Block Group 2, Census Tract 986, Kings County, New York","1343","169"
"1500000US360470292002","Block Group 2, Census Tract 292, Kings County, New York","998","110"
"1500000US360470298003","Block Group 3, Census Tract 298, Kings County, New York","982","567"
"1500000US360470417002","Block Group 2, Census Tract 417, Kings County, New York","822","253"
"1500000US360470994001","Block Group 1, Census Tract 994, Kings County, New York","1546","160"
"1500000US360470232003","Block Group 3, Census Tract 232, Kings County, New York","1349","309"
"1500000US360470824003","Block Group 3, Census Tract 824, Kings County, New York","1322","254"
"1500000US360470505001","Block Group 1, Census Tract 505, Kings County, New York","417","78"
"1500000US360470898002","Block Group 2, Census Tract 898, Kings County, New York","1220","201"
"1500000US360470181002","Block Group 2, Census Tract 181, Kings County, New York","1756","121"
"1500000US360470299001","Block Group 1, Census Tract 299, Kings County, New York","1291","157"
"1500000US360470482004","Block Group 4, Census Tract 482, Kings County, New York","1147","75"
"1500000US360470043002","Block Group 2, Census Tract 43, Kings County, New York","728","369"
"1500000US360470193001","Block Group 1, Census Tract 193, Kings County, New York","1727","158"
"1500000US360470233001","Block Group 1, Census Tract 233, Kings County, New York","1608","375"
"1500000US360470510011","Block Group 1, Census Tract 510.01, Kings County, New York","1063","89"
"1500000US360470513004","Block Group 4, Census Tract 513, Kings County, New York","1072","227"
"1500000US360470045001","Block Group 1, Census Tract 45, Kings County, New York","1898","321"
"1500000US360470047001","Block Group 1, Census Tract 47, Kings County, New York","1469","503"
"1500000US360470084001","Block Group 1, Census Tract 84, Kings County, New York","1563","212"
"1500000US360470359001","Block Group 1, Census Tract 359, Kings County, New York","1027","270"
"1500000US360470421001","Block Group 1, Census Tract 421, Kings County, New York","1427","246"
"1500000US360470062001","Block Group 1, Census Tract 62, Kings County, New York","1110","95"
"1500000US360470309001","Block Group 1, Census Tract 309, Kings County, New York","735","314"
"1500000US360470504001","Block Group 1, Census Tract 504, Kings County, New York","1449","258"
"1500000US360470196001","Block Group 1, Census Tract 196, Kings County, New York","1264","126"
"1500000US360471028001","Block Group 1, Census Tract 1028, Kings County, New York","1756","171"
"1500000US360470800003","Block Group 3, Census Tract 800, Kings County, New York","1121","141"
"1500000US360470394003","Block Group 3, Census Tract 394, Kings County, New York","1357","71"
"1500000US360470545004","Block Group 4, Census Tract 545, Kings County, New York","661","619"
"1500000US360470523005","Block Group 5, Census Tract 523, Kings County, New York","426","120"
"1500000US360470357001","Block Group 1, Census Tract 357, Kings County, New York","1036","84"
"1500000US360470824004","Block Group 4, Census Tract 824, Kings County, New York","1142","81"
"1500000US360470838002","Block Group 2, Census Tract 838, Kings County, New York","1158","287"
"1500000US360470551002","Block Group 2, Census Tract 551, Kings County, New York","1104","272"
"1500000US360470096004","Block Group 4, Census Tract 96, Kings County, New York","1435","481"
"1500000US360470321003","Block Group 3, Census Tract 321, Kings County, New York","1170","79"
"1500000US360470277003","Block Group 3, Census Tract 277, Kings County, New York","1119","168"
"1500000US360470335002","Block Group 2, Census Tract 335, Kings County, New York","1363","188"
"1500000US360470213002","Block Group 2, Census Tract 213, Kings County, New York","1058","108"
"1500000US360470495002","Block Group 2, Census Tract 495, Kings County, New York","1442","229"
"1500000US360470589001","Block Group 1, Census Tract 589, Kings County, New York","1814","333"
"1500000US360470650002","Block Group 2, Census Tract 650, Kings County, New York","1173","161"
"1500000US360470518003","Block Group 3, Census Tract 518, Kings County, New York","1327","119"
"1500000US360470137002","Block Group 2, Census Tract 137, Kings County, New York","1578","389"
"1500000US360470594023","Block Group 3, Census Tract 594.02, Kings County, New York","1113","73"
"1500000US360470387001","Block Group 1, Census Tract 387, Kings County, New York","1321","232"
"1500000US360470327002","Block Group 2, Census Tract 327, Kings County, New York","1004","130"
"1500000US360470474001","Block Group 1, Census Tract 474, Kings County, New York","1175","150"
"1500000US360470966001","Block Group 1, Census Tract 966, Kings County, New York","1350","155"
"1500000US360471168001","Block Group 1, Census Tract 1168, Kings County, New York","1115","242"
"1500000US360470198002","Block Group 2, Census Tract 198, Kings County, New York","1110","907"
"1500000US360470148002","Block Group 2, Census Tract 148, Kings County, New York","1754","83"
"1500000US360470236001","Block Group 1, Census Tract 236, Kings County, New York","1432","213"
"1500000US360470882003","Block Group 3, Census Tract 882, Kings County, New York","1201","138"
"1500000US360470512003","Block Group 3, Census Tract 512, Kings County, New York","1121","70"
"1500000US360470530002","Block Group 2, Census Tract 530, Kings County, New York","1361","191"
"1500000US360470216001","Block Group 1, Census Tract 216, Kings County, New York","1282","220"
"1500000US360470798022","Block Group 2, Census Tract 798.02, Kings County, New York","1194","83"
"1500000US360470090001","Block Group 1, Census Tract 90, Kings County, New York","1231","153"
"1500000US360471172011","Block Group 1, Census Tract 1172.01, Kings County, New York","1291","142"
"1500000US360470539002","Block Group 2, Census Tract 539, Kings County, New York","1003","248"
"1500000US360470139002","Block Group 2, Census Tract 139, Kings County, New York","1714","271"
"1500000US360470398001","Block Group 1, Census Tract 398, Kings County, New York","1130","63"
"1500000US360470437001","Block Group 1, Census Tract 437, Kings County, New York","1259","157"
"1500000US360470245004","Block Group 4, Census Tract 245, Kings County, New York","948","65"
"1500000US360470080003","Block Group 3, Census Tract 80, Kings County, New York","664","901"
"1500000US360470295003","Block Group 3, Census Tract 295, Kings County, New York","1174","118"
"1500000US360470826003","Block Group 3, Census Tract 826, Kings County, New York","1119","91"
"1500000US360470224004","Block Group 4, Census Tract 224, Kings County, New York","1611","245"
"1500000US360470828003","Block Group 3, Census Tract 828, Kings County, New York","1063","79"
"1500000US360470374021","Block Group 1, Census Tract 374.02, Kings County, New York","991","208"
"1500000US360470418002","Block Group 2, Census Tract 418, Kings County, New York","997","312"
"1500000US360470934002","Block Group 2, Census Tract 934, Kings County, New York","1173","161"
"1500000US360470575001","Block Group 1, Census Tract 575, Kings County, New York","1464","602"
"1500000US360470215002","Block Group 2, Census Tract 215, Kings County, New York","1405","190"
"1500000US360470201002","Block Group 2, Census Tract 201, Kings County, New York","1855","302"
"1500000US360470557001","Block Group 1, Census Tract 557, Kings County, New York","1712","388"
"1500000US360470130003","Block Group 3, Census Tract 130, Kings County, New York","1525","218"
"1500000US360470494001","Block Group 1, Census Tract 494, Kings County, New York","1041","125"
"1500000US360470400002","Block Group 2, Census Tract 400, Kings County, New York","1068","133"
"1500000US360471124003","Block Group 3, Census Tract 1124, Kings County, New York","1084","87"
"1500000US360470381002","Block Group 2, Census Tract 381, Kings County, New York","406","123"
"1500000US360470574001","Block Group 1, Census Tract 574, Kings County, New York","1147","554"
"1500000US360470900007","Block Group 7, Census Tract 900, Kings County, New York","963","585"
"1500000US360470484002","Block Group 2, Census Tract 484, Kings County, New York","1511","359"
"1500000US360470406003","Block Group 3, Census Tract 406, Kings County, New York","1187","155"
"1500000US360470356021","Block Group 1, Census Tract 356.02, Kings County, New York","679","110"
"1500000US360470437004","Block Group 4, Census Tract 437, Kings County, New York","1341","291"
"1500000US360470912003","Block Group 3, Census Tract 912, Kings County, New York","415","158"
"1500000US360470119002","Block Group 2, Census Tract 119, Kings County, New York","1176","169"
"1500000US360470832002","Block Group 2, Census Tract 832, Kings County, New York","1158","266"
"1500000US360470291001","Block Group 1, Census Tract 291, Kings County, New York","1021","147"
"1500000US360470429002","Block Group 2, Census Tract 429, Kings County, New York","1176","156"
"1500000US360470198001","Block Group 1, Census Tract 198, Kings County, New York","1186","159"
"1500000US360470391002","Block Group 2, Census Tract 391, Kings County, New York","1284","193"
"1500000US360470924001","Block Group 1, Census Tract 924, Kings County, New York","1147","100"
"1500000US360470882004","Block Group 4, Census Tract 882, Kings County, New York","1257","108"
"1500000US360470208003","Block Group 3, Census Tract 208, Kings County, New York","1437","202"
"1500000US360470486001","Block Group 1, Census Tract 486, Kings County, New York","1316","93"
"1500000US360470308001","Block Group 1, Census Tract 308, Kings County, New York","936","243"
"1500000US360470409002","Block Group 2, Census Tract 409, Kings County, New York","1290","425"
"1500000US360470794002","Block Group 2, Census Tract 794, Kings County, New York","1386","72"
"1500000US360470191003","Block Group 3, Census Tract 191, Kings County, New York","1929","284"
"1500000US360470371003","Block Group 3, Census Tract 371, Kings County, New York","1381","281"
"1500000US360470934001","Block Group 1, Census Tract 934, Kings County, New York","1109","144"
"1500000US360470772002","Block Group 2, Census Tract 772, Kings County, New York","1159","78"
"1500000US360470339004","Block Group 4, Census Tract 339, Kings County, New York","1211","127"
"1500000US360470462012","Block Group 2, Census Tract 462.01, Kings County, New York","690","527"
"1500000US360470143003","Block Group 3, Census Tract 143, Kings County, New York","1336","164"
"1500000US360470284003","Block Group 3, Census Tract 284, Kings County, New York","1138","87"
"1500000US360470696011","Block Group 1, Census Tract 696.01, Kings County, New York","988","320"
"1500000US360470696022","Block Group 2, Census Tract 696.02, Kings County, New York","1798","409"
"1500000US360471156001","Block Group 1, Census Tract 1156, Kings County, New York","1116","367"
"1500000US360470315002","Block Group 2, Census Tract 315, Kings County, New York","992","126"
"1500000US360470299002","Block Group 2, Census Tract 299, Kings County, New York","542","302"
"1500000US360470374011","Block Group 1, Census Tract 374.01, Kings County, New York","1202","107"
"1500000US360470506002","Block Group 2, Census Tract 506, Kings County, New York","1085","234"
"1500000US360470281003","Block Group 3, Census Tract 281, Kings County, New York","1284","262"
"1500000US360470275002","Block Group 2, Census Tract 275, Kings County, New York","1142","248"
"1500000US360470145001","Block Group 1, Census Tract 145, Kings County, New York","1648","127"
"1500000US360470271002","Block Group 2, Census Tract 271, Kings County, New York","1123","40"
"1500000US360470986001","Block Group 1, Census Tract 986, Kings County, New York","1344","79"
"1500000US360470798012","Block Group 2, Census Tract 798.01, Kings County, New York","1079","74"
"1500000US360470824002","Block Group 2, Census Tract 824, Kings County, New York","1062","106"
"1500000US360471116001","Block Group 1, Census Tract 1116, Kings County, New York","1362","138"
"1500000US360470545002","Block Group 2, Census Tract 545, Kings County, New York","1576","1151"
"1500000US360470129022","Block Group 2, Census Tract 129.02, Kings County, New York","1945","221"
"1500000US360470512002","Block Group 2, Census Tract 512, Kings County, New York","1013","100"
"1500000US360471144004","Block Group 4, Census Tract 1144, Kings County, New York","576","19"
"1500000US360470230001","Block Group 1, Census Tract 230, Kings County, New York","1111","199"
"1500000US360470816002","Block Group 2, Census Tract 816, Kings County, New York","1129","39"
"1500000US360470268001","Block Group 1, Census Tract 268, Kings County, New York","1371","338"
"1500000US360470084002","Block Group 2, Census Tract 84, Kings County, New York","1170","100"
"1500000US360470279003","Block Group 3, Census Tract 279, Kings County, New York","1225","413"
"1500000US360470219002","Block Group 2, Census Tract 219, Kings County, New York","960","602"
"1500000US360470411002","Block Group 2, Census Tract 411, Kings County, New York","741","70"
"1500000US360470336001","Block Group 1, Census Tract 336, Kings County, New York","1604","348"
"1500000US360470236002","Block Group 2, Census Tract 236, Kings County, New York","1215","103"
"1500000US360470552003","Block Group 3, Census Tract 552, Kings County, New York","1113","44"
"1500000US360470199002","Block Group 2, Census Tract 199, Kings County, New York","1343","217"
"1500000US360470267001","Block Group 1, Census Tract 267, Kings County, New York","1379","179"
"1500000US360470662001","Block Group 1, Census Tract 662, Kings County, New York","1139","344"
"1500000US360471160002","Block Group 2, Census Tract 1160, Kings County, New York","583","690"
"1500000US360470758002","Block Group 2, Census Tract 758, Kings County, New York","967","202"
"1500000US360470313002","Block Group 2, Census Tract 313, Kings County, New York","1068","252"
"1500000US360470440003","Block Group 3, Census Tract 440, Kings County, New York","1136","247"
"1500000US360471134001","Block Group 1, Census Tract 1134, Kings County, New York","1024","631"
"1500000US360470896003","Block Group 3, Census Tract 896, Kings County, New York","1218","131"
"1500000US360470527003","Block Group 3, Census Tract 527, Kings County, New York","1852","389"
"1500000US360470432003","Block Group 3, Census Tract 432, Kings County, New York","1094","115"
"1500000US360470262002","Block Group 2, Census Tract 262, Kings County, New York","1250","481"
"1500000US360470856003","Block Group 3, Census Tract 856, Kings County, New York","1130","89"
"1500000US360470545001","Block Group 1, Census Tract 545, Kings County, New York","1152","479"
"1500000US360470369002","Block Group 2, Census Tract 369, Kings County, New York","1063","210"
"1500000US360470403001","Block Group 1, Census Tract 403, Kings County, New York","1465","175"
"1500000US360470501003","Block Group 3, Census Tract 501, Kings County, New York","1578","502"
"1500000US360470542003","Block Group 3, Census Tract 542, Kings County, New York","343","496"
"1500000US360470982002","Block Group 2, Census Tract 982, Kings County, New York","504","43"
"1500000US360470133004","Block Group 4, Census Tract 133, Kings County, New York","1901","493"
"1500000US360470445002","Block Group 2, Census Tract 445, Kings County, New York","1260","179"
"1500000US360470222002","Block Group 2, Census Tract 222, Kings County, New York","1372","139"
"1500000US360470305003","Block Group 3, Census Tract 305, Kings County, New York","1354","217"
"1500000US360470397001","Block Group 1, Census Tract 397, Kings County, New York","1486","155"
"1500000US360470443002","Block Group 2, Census Tract 443, Kings County, New York","1416","140"
"1500000US360470062003","Block Group 3, Census Tract 62, Kings County, New York","1694","555"
"1500000US360471164001","Block Group 1, Census Tract 1164, Kings County, New York","1217","426"
"1500000US360470486002","Block Group 2, Census Tract 486, Kings County, New York","1253","168"
"1500000US360470400001","Block Group 1, Census Tract 400, Kings County, New York","1076","52"
"1500000US360470702012","Block Group 2, Census Tract 702.01, Kings County, New York","1656","201"
"1500000US360470424002","Block Group 2, Census Tract 424, Kings County, New York","1191","87"
"1500000US360470437003","Block Group 3, Census Tract 437, Kings County, New York","875","277"
"1500000US360470878003","Block Group 3, Census Tract 878, Kings County, New York","1127","54"
"1500000US360470620002","Block Group 2, Census Tract 620, Kings County, New York","1406","1070"
"1500000US360471192002","Block Group 2, Census Tract 1192, Kings County, New York","1355","136"
"1500000US360470283002","Block Group 2, Census Tract 283, Kings County, New York","566","244"
"1500000US360470092002","Block Group 2, Census Tract 92, Kings County, New York","1283","103"
"1500000US360470245001","Block Group 1, Census Tract 245, Kings County, New York","1108","450"
"1500000US360470142002","Block Group 2, Census Tract 142, Kings County, New York","1307","90"
"1500000US360470179002","Block Group 2, Census Tract 179, Kings County, New York","1797","319"
"1500000US360470482003","Block Group 3, Census Tract 482, Kings County, New York","1165","90"
"1500000US360470427004","Block Group 4, Census Tract 427, Kings County, New York","1585","319"
"1500000US360470802002","Block Group 2, Census Tract 802, Kings County, New York","1010","89"
"1500000US360470592003","Block Group 3, Census Tract 592, Kings County, New York","992","249"
"1500000US360470077003","Block Group 3, Census Tract 77, Kings County, New York","1853","342"
"1500000US360470738001","Block Group 1, Census Tract 738, Kings County, New York","1105","75"
"1500000US360470868002","Block Group 2, Census Tract 868, Kings County, New York","1382","115"
"1500000US360471162003","Block Group 3, Census Tract 1162, Kings County, New York","1146","543"
"1500000US360470053003","Block Group 3, Census Tract 53, Kings County, New York","1486","312"
"1500000US360470192002","Block Group 2, Census Tract 192, Kings County, New York","875","386"
"1500000US360470397002","Block Group 2, Census Tract 397, Kings County, New York","1018","382"
"1500000US360470511003","Block Group 3, Census Tract 511, Kings County, New York","1097","136"
"1500000US360470370002","Block Group 2, Census Tract 370, Kings County, New York","1698","422"
"1500000US360471196001","Block Group 1, Census Tract 1196, Kings County, New York","1158","103"
"1500000US360470013001","Block Group 1, Census Tract 13, Kings County, New York","1765","438"
"1500000US360470954003","Block Group 3, Census Tract 954, Kings County, New York","1361","79"
"1500000US360470347001","Block Group 1, Census Tract 347, Kings County, New York","661","44"
"1500000US360470478002","Block Group 2, Census Tract 478, Kings County, New York","1308","214"
"1500000US360470234003","Block Group 3, Census Tract 234, Kings County, New York","1304","165"
"1500000US360470535001","Block Group 1, Census Tract 535, Kings County, New York","1233","280"
"1500000US360471058012","Block Group 2, Census Tract 1058.01, Kings County, New York","927","133"
"1500000US360471158001","Block Group 1, Census Tract 1158, Kings County, New York","1375","126"
"1500000US360470354002","Block Group 2, Census Tract 354, Kings County, New York","874","122"
"1500000US360470234002","Block Group 2, Census Tract 234, Kings County, New York","1282","318"
"1500000US360470504002","Block Group 2, Census Tract 504, Kings County, New York","1432","210"
"1500000US360470532002","Block Group 2, Census Tract 532, Kings County, New York","1590","262"
"1500000US360470287002","Block Group 2, Census Tract 287, Kings County, New York","1779","212"
"1500000US360470916004","Block Group 4, Census Tract 916, Kings County, New York","1164","62"
"1500000US360470232005","Block Group 5, Census Tract 232, Kings County, New York","786","273"
"1500000US360470261003","Block Group 3, Census Tract 261, Kings County, New York","928","388"
"1500000US360470366001","Block Group 1, Census Tract 366, Kings County, New York","1153","171"
"1500000US360470374023","Block Group 3, Census Tract 374.02, Kings County, New York","671","256"
"1500000US360470616001","Block Group 1, Census Tract 616, Kings County, New York","1363","187"
"1500000US360470228002","Block Group 2, Census Tract 228, Kings County, New York","1383","391"
"1500000US360470219003","Block Group 3, Census Tract 219, Kings County, New York","1194","120"
"1500000US360470419003","Block Group 3, Census Tract 419, Kings County, New York","948","108"
"1500000US360470001003","Block Group 3, Census Tract 1, Kings County, New York","1558","211"
"1500000US360470162002","Block Group 2, Census Tract 162, Kings County, New York","1562","225"
"1500000US360470408003","Block Group 3, Census Tract 408, Kings County, New York","1141","336"
"1500000US360470202002","Block Group 2, Census Tract 202, Kings County, New York","1167","994"
"1500000US360470950002","Block Group 2, Census Tract 950, Kings County, New York","1239","303"
"1500000US360470298002","Block Group 2, Census Tract 298, Kings County, New York","1050","167"
"1500000US360470508012","Block Group 2, Census Tract 508.01, Kings County, New York","1246","82"
"1500000US360470085001","Block Group 1, Census Tract 85, Kings County, New York","344","105"
"1500000US360470470002","Block Group 2, Census Tract 470, Kings County, New York","1311","423"
"1500000US360470267004","Block Group 4, Census Tract 267, Kings County, New York","1070","302"
"1500000US360470589002","Block Group 2, Census Tract 589, Kings County, New York","1475","177"
"1500000US360470530003","Block Group 3, Census Tract 530, Kings County, New York","1075","166"
"1500000US360470122003","Block Group 3, Census Tract 122, Kings County, New York","1292","178"
"1500000US360470462011","Block Group 1, Census Tract 462.01, Kings County, New York","1183","70"
