"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360810650002","Block Group 2, Census Tract 650, Queens County, New York","1711","357"
"1500000US360810650001","Block Group 1, Census Tract 650, Queens County, New York","1793","115"
"1500000US360810711003","Block Group 3, Census Tract 711, Queens County, New York","1133","742"
"1500000US360810711001","Block Group 1, Census Tract 711, Queens County, New York","1384","1177"
"1500000US360810711002","Block Group 2, Census Tract 711, Queens County, New York","1866","308"
"1500000US360810769011","Block Group 1, Census Tract 769.01, Queens County, New York","1763","171"
"1500000US360810769012","Block Group 2, Census Tract 769.01, Queens County, New York","1648","153"
"1500000US360810779051","Block Group 1, Census Tract 779.05, Queens County, New York","1280","174"
"1500000US360810779052","Block Group 2, Census Tract 779.05, Queens County, New York","1602","295"
"1500000US360810803022","Block Group 2, Census Tract 803.02, Queens County, New York","1922","431"
"1500000US360810803021","Block Group 1, Census Tract 803.02, Queens County, New York","1142","30"
"1500000US360810803023","Block Group 3, Census Tract 803.02, Queens County, New York","1630","211"
"1500000US360810845002","Block Group 2, Census Tract 845, Queens County, New York","1256","107"
"1500000US360810845001","Block Group 1, Census Tract 845, Queens County, New York","911","59"
"1500000US360810846012","Block Group 2, Census Tract 846.01, Queens County, New York","1225","692"
"1500000US360810846011","Block Group 1, Census Tract 846.01, Queens County, New York","1617","125"
"1500000US360810929001","Block Group 1, Census Tract 929, Queens County, New York","1746","190"
"1500000US360810929002","Block Group 2, Census Tract 929, Queens County, New York","1499","150"
"1500000US360810929003","Block Group 3, Census Tract 929, Queens County, New York","-","**"
"1500000US360810929004","Block Group 4, Census Tract 929, Queens County, New York","1401","279"
"1500000US360810026001","Block Group 1, Census Tract 26, Queens County, New York","-","**"
"1500000US360810026002","Block Group 2, Census Tract 26, Queens County, New York","1257","132"
"1500000US360810028001","Block Group 1, Census Tract 28, Queens County, New York","1388","167"
"1500000US360810028002","Block Group 2, Census Tract 28, Queens County, New York","1249","261"
"1500000US360810040012","Block Group 2, Census Tract 40.01, Queens County, New York","1411","90"
"1500000US360810040011","Block Group 1, Census Tract 40.01, Queens County, New York","1358","147"
"1500000US360810054001","Block Group 1, Census Tract 54, Queens County, New York","1426","392"
"1500000US360810054004","Block Group 4, Census Tract 54, Queens County, New York","1453","167"
"1500000US360810054003","Block Group 3, Census Tract 54, Queens County, New York","1750","314"
"1500000US360810054002","Block Group 2, Census Tract 54, Queens County, New York","1814","659"
"1500000US360810058002","Block Group 2, Census Tract 58, Queens County, New York","1662","132"
"1500000US360810058003","Block Group 3, Census Tract 58, Queens County, New York","1589","167"
"1500000US360810058001","Block Group 1, Census Tract 58, Queens County, New York","1419","135"
"1500000US360810058004","Block Group 4, Census Tract 58, Queens County, New York","-","**"
"1500000US360810063004","Block Group 4, Census Tract 63, Queens County, New York","1847","256"
"1500000US360810063001","Block Group 1, Census Tract 63, Queens County, New York","1593","203"
"1500000US360810063003","Block Group 3, Census Tract 63, Queens County, New York","1518","139"
"1500000US360810063002","Block Group 2, Census Tract 63, Queens County, New York","1835","169"
"1500000US360810088002","Block Group 2, Census Tract 88, Queens County, New York","1313","157"
"1500000US360810088001","Block Group 1, Census Tract 88, Queens County, New York","1635","231"
"1500000US360810097003","Block Group 3, Census Tract 97, Queens County, New York","1739","407"
"1500000US360810097004","Block Group 4, Census Tract 97, Queens County, New York","1677","154"
"1500000US360810097001","Block Group 1, Census Tract 97, Queens County, New York","1619","192"
"1500000US360810097002","Block Group 2, Census Tract 97, Queens County, New York","2137","202"
"1500000US360810188001","Block Group 1, Census Tract 188, Queens County, New York","1343","125"
"1500000US360810189003","Block Group 3, Census Tract 189, Queens County, New York","1402","194"
"1500000US360810189001","Block Group 1, Census Tract 189, Queens County, New York","1603","173"
"1500000US360810189002","Block Group 2, Census Tract 189, Queens County, New York","1713","200"
"1500000US360810192001","Block Group 1, Census Tract 192, Queens County, New York","1412","94"
"1500000US360810192002","Block Group 2, Census Tract 192, Queens County, New York","1831","267"
"1500000US360810259001","Block Group 1, Census Tract 259, Queens County, New York","1644","184"
"1500000US360810259002","Block Group 2, Census Tract 259, Queens County, New York","1434","203"
"1500000US360810266001","Block Group 1, Census Tract 266, Queens County, New York","511","100"
"1500000US360810273005","Block Group 5, Census Tract 273, Queens County, New York","1394","122"
"1500000US360810273003","Block Group 3, Census Tract 273, Queens County, New York","1394","139"
"1500000US360810273004","Block Group 4, Census Tract 273, Queens County, New York","1821","346"
"1500000US360810273002","Block Group 2, Census Tract 273, Queens County, New York","1198","90"
"1500000US360810273001","Block Group 1, Census Tract 273, Queens County, New York","-","**"
"1500000US360810293001","Block Group 1, Census Tract 293, Queens County, New York","1509","439"
"1500000US360810036002","Block Group 2, Census Tract 36, Queens County, New York","1332","95"
"1500000US360810036001","Block Group 1, Census Tract 36, Queens County, New York","1377","59"
"1500000US360810044011","Block Group 1, Census Tract 44.01, Queens County, New York","1491","179"
"1500000US360811247001","Block Group 1, Census Tract 1247, Queens County, New York","-","**"
"1500000US360810149002","Block Group 2, Census Tract 149, Queens County, New York","1767","115"
"1500000US360810154002","Block Group 2, Census Tract 154, Queens County, New York","1380","70"
"1500000US360810154001","Block Group 1, Census Tract 154, Queens County, New York","1719","49"
"1500000US360810212002","Block Group 2, Census Tract 212, Queens County, New York","1143","75"
"1500000US360810212001","Block Group 1, Census Tract 212, Queens County, New York","1612","165"
"1500000US360810220021","Block Group 1, Census Tract 220.02, Queens County, New York","-","**"
"1500000US360810220024","Block Group 4, Census Tract 220.02, Queens County, New York","1443","211"
"1500000US360810220022","Block Group 2, Census Tract 220.02, Queens County, New York","1627","124"
"1500000US360810220023","Block Group 3, Census Tract 220.02, Queens County, New York","1468","229"
"1500000US360810245001","Block Group 1, Census Tract 245, Queens County, New York","1155","174"
"1500000US360810245002","Block Group 2, Census Tract 245, Queens County, New York","1779","161"
"1500000US360811189001","Block Group 1, Census Tract 1189, Queens County, New York","1369","94"
"1500000US360811189002","Block Group 2, Census Tract 1189, Queens County, New York","1232","579"
"1500000US360811159001","Block Group 1, Census Tract 1159, Queens County, New York","1487","704"
"1500000US360811159002","Block Group 2, Census Tract 1159, Queens County, New York","1490","382"
"1500000US360811159003","Block Group 3, Census Tract 1159, Queens County, New York","1473","146"
"1500000US360811167001","Block Group 1, Census Tract 1167, Queens County, New York","1529","125"
"1500000US360811171002","Block Group 2, Census Tract 1171, Queens County, New York","1413","79"
"1500000US360811171001","Block Group 1, Census Tract 1171, Queens County, New York","1315","212"
"1500000US360811171003","Block Group 3, Census Tract 1171, Queens County, New York","1391","157"
"1500000US360811199001","Block Group 1, Census Tract 1199, Queens County, New York","1341","330"
"1500000US360810184022","Block Group 2, Census Tract 184.02, Queens County, New York","2132","537"
"1500000US360810184021","Block Group 1, Census Tract 184.02, Queens County, New York","1200","203"
"1500000US360810196001","Block Group 1, Census Tract 196, Queens County, New York","1329","84"
"1500000US360810196002","Block Group 2, Census Tract 196, Queens County, New York","1367","255"
"1500000US360810229001","Block Group 1, Census Tract 229, Queens County, New York","-","**"
"1500000US360810230002","Block Group 2, Census Tract 230, Queens County, New York","1509","770"
"1500000US360810230001","Block Group 1, Census Tract 230, Queens County, New York","1728","39"
"1500000US360811029001","Block Group 1, Census Tract 1029, Queens County, New York","1689","123"
"1500000US360811029002","Block Group 2, Census Tract 1029, Queens County, New York","1504","474"
"1500000US360810997012","Block Group 2, Census Tract 997.01, Queens County, New York","-","**"
"1500000US360810997011","Block Group 1, Census Tract 997.01, Queens County, New York","1839","235"
"1500000US360810997013","Block Group 3, Census Tract 997.01, Queens County, New York","-","**"
"1500000US360811463002","Block Group 2, Census Tract 1463, Queens County, New York","1638","202"
"1500000US360811463001","Block Group 1, Census Tract 1463, Queens County, New York","1432","103"
"1500000US360810001001","Block Group 1, Census Tract 1, Queens County, New York","3088","91"
"1500000US360810010001","Block Group 1, Census Tract 10, Queens County, New York","1528","152"
"1500000US360810010002","Block Group 2, Census Tract 10, Queens County, New York","1631","142"
"1500000US360810032001","Block Group 1, Census Tract 32, Queens County, New York","1433","84"
"1500000US360811571014","Block Group 4, Census Tract 1571.01, Queens County, New York","-","**"
"1500000US360810038001","Block Group 1, Census Tract 38, Queens County, New York","1369","70"
"1500000US360810038002","Block Group 2, Census Tract 38, Queens County, New York","1345","160"
"1500000US360810299001","Block Group 1, Census Tract 299, Queens County, New York","-","**"
"1500000US360810263001","Block Group 1, Census Tract 263, Queens County, New York","1642","279"
"1500000US360810263003","Block Group 3, Census Tract 263, Queens County, New York","1190","179"
"1500000US360810263002","Block Group 2, Census Tract 263, Queens County, New York","1537","189"
"1500000US360810271002","Block Group 2, Census Tract 271, Queens County, New York","1311","100"
"1500000US360810271001","Block Group 1, Census Tract 271, Queens County, New York","1244","144"
"1500000US360811099001","Block Group 1, Census Tract 1099, Queens County, New York","1971","1392"
"1500000US360810104001","Block Group 1, Census Tract 104, Queens County, New York","1532","228"
"1500000US360810104002","Block Group 2, Census Tract 104, Queens County, New York","1299","286"
"1500000US360810108002","Block Group 2, Census Tract 108, Queens County, New York","1606","99"
"1500000US360810108001","Block Group 1, Census Tract 108, Queens County, New York","1626","156"
"1500000US360811551022","Block Group 2, Census Tract 1551.02, Queens County, New York","1149","503"
"1500000US360811551024","Block Group 4, Census Tract 1551.02, Queens County, New York","1310","293"
"1500000US360811551023","Block Group 3, Census Tract 1551.02, Queens County, New York","2646","804"
"1500000US360811551021","Block Group 1, Census Tract 1551.02, Queens County, New York","1894","427"
"1500000US360810105001","Block Group 1, Census Tract 105, Queens County, New York","831","206"
"1500000US360810105002","Block Group 2, Census Tract 105, Queens County, New York","1481","171"
"1500000US360810105003","Block Group 3, Census Tract 105, Queens County, New York","1750","111"
"1500000US360810105004","Block Group 4, Census Tract 105, Queens County, New York","1623","188"
"1500000US360810095002","Block Group 2, Census Tract 95, Queens County, New York","1781","107"
"1500000US360810095001","Block Group 1, Census Tract 95, Queens County, New York","1814","150"
"1500000US360810110001","Block Group 1, Census Tract 110, Queens County, New York","1490","121"
"1500000US360810110002","Block Group 2, Census Tract 110, Queens County, New York","1339","92"
"1500000US360810112002","Block Group 2, Census Tract 112, Queens County, New York","1509","448"
"1500000US360810112001","Block Group 1, Census Tract 112, Queens County, New York","1312","112"
"1500000US360810122002","Block Group 2, Census Tract 122, Queens County, New York","1141","121"
"1500000US360810122001","Block Group 1, Census Tract 122, Queens County, New York","1349","214"
"1500000US360810124002","Block Group 2, Census Tract 124, Queens County, New York","1360","60"
"1500000US360810124001","Block Group 1, Census Tract 124, Queens County, New York","1346","187"
"1500000US360810134001","Block Group 1, Census Tract 134, Queens County, New York","1541","159"
"1500000US360810134002","Block Group 2, Census Tract 134, Queens County, New York","-","**"
"1500000US360810134003","Block Group 3, Census Tract 134, Queens County, New York","1574","191"
"1500000US360810138002","Block Group 2, Census Tract 138, Queens County, New York","1550","163"
"1500000US360810138001","Block Group 1, Census Tract 138, Queens County, New York","1239","90"
"1500000US360810143001","Block Group 1, Census Tract 143, Queens County, New York","1640","94"
"1500000US360810143002","Block Group 2, Census Tract 143, Queens County, New York","1492","106"
"1500000US360810020001","Block Group 1, Census Tract 20, Queens County, New York","1779","86"
"1500000US360810025001","Block Group 1, Census Tract 25, Queens County, New York","287","71"
"1500000US360810037001","Block Group 1, Census Tract 37, Queens County, New York","-","**"
"1500000US360810616022","Block Group 2, Census Tract 616.02, Queens County, New York","-","**"
"1500000US360810616021","Block Group 1, Census Tract 616.02, Queens County, New York","1144","60"
"1500000US360810624001","Block Group 1, Census Tract 624, Queens County, New York","-","**"
"1500000US360810002002","Block Group 2, Census Tract 2, Queens County, New York","1623","189"
"1500000US360810002001","Block Group 1, Census Tract 2, Queens County, New York","1528","228"
"1500000US360810018001","Block Group 1, Census Tract 18, Queens County, New York","1521","154"
"1500000US360810018002","Block Group 2, Census Tract 18, Queens County, New York","1392","163"
"1500000US360810042003","Block Group 3, Census Tract 42, Queens County, New York","1357","69"
"1500000US360810042002","Block Group 2, Census Tract 42, Queens County, New York","1198","199"
"1500000US360810042001","Block Group 1, Census Tract 42, Queens County, New York","1517","183"
"1500000US360810045001","Block Group 1, Census Tract 45, Queens County, New York","-","**"
"1500000US360810045002","Block Group 2, Census Tract 45, Queens County, New York","-","**"
"1500000US360810045003","Block Group 3, Census Tract 45, Queens County, New York","1347","909"
"1500000US360810047001","Block Group 1, Census Tract 47, Queens County, New York","1751","111"
"1500000US360810047002","Block Group 2, Census Tract 47, Queens County, New York","443","106"
"1500000US360810061001","Block Group 1, Census Tract 61, Queens County, New York","1799","108"
"1500000US360810997032","Block Group 2, Census Tract 997.03, Queens County, New York","1720","211"
"1500000US360810997033","Block Group 3, Census Tract 997.03, Queens County, New York","2253","140"
"1500000US360810997041","Block Group 1, Census Tract 997.04, Queens County, New York","-","**"
"1500000US360810997031","Block Group 1, Census Tract 997.03, Queens County, New York","2166","188"
"1500000US360810997042","Block Group 2, Census Tract 997.04, Queens County, New York","1785","122"
"1500000US360810997043","Block Group 3, Census Tract 997.04, Queens County, New York","231","13"
"1500000US360810997044","Block Group 4, Census Tract 997.04, Queens County, New York","2115","202"
"1500000US360810997051","Block Group 1, Census Tract 997.05, Queens County, New York","2342","165"
"1500000US360810997050","Block Group 0, Census Tract 997.05, Queens County, New York","-","**"
"1500000US360810998011","Block Group 1, Census Tract 998.01, Queens County, New York","-","**"
"1500000US360810998015","Block Group 5, Census Tract 998.01, Queens County, New York","1234","549"
"1500000US360810998012","Block Group 2, Census Tract 998.01, Queens County, New York","-","**"
"1500000US360811113000","Block Group 0, Census Tract 1113, Queens County, New York","-","**"
"1500000US360810107010","Block Group 0, Census Tract 107.01, Queens County, New York","-","**"
"1500000US360810107011","Block Group 1, Census Tract 107.01, Queens County, New York","-","**"
"1500000US360811347003","Block Group 3, Census Tract 1347, Queens County, New York","1692","125"
"1500000US360811347004","Block Group 4, Census Tract 1347, Queens County, New York","1684","97"
"1500000US360811347005","Block Group 5, Census Tract 1347, Queens County, New York","1682","86"
"1500000US360810849002","Block Group 2, Census Tract 849, Queens County, New York","1440","286"
"1500000US360810717011","Block Group 1, Census Tract 717.01, Queens County, New York","1498","260"
"1500000US360810251004","Block Group 4, Census Tract 251, Queens County, New York","1450","126"
"1500000US360810655011","Block Group 1, Census Tract 655.01, Queens County, New York","-","**"
"1500000US360811571013","Block Group 3, Census Tract 1571.01, Queens County, New York","1247","444"
"1500000US360811571018","Block Group 8, Census Tract 1571.01, Queens County, New York","-","**"
"1500000US360811571015","Block Group 5, Census Tract 1571.01, Queens County, New York","-","**"
"1500000US360811571011","Block Group 1, Census Tract 1571.01, Queens County, New York","1746","196"
"1500000US360811571012","Block Group 2, Census Tract 1571.01, Queens County, New York","-","**"
"1500000US360811571017","Block Group 7, Census Tract 1571.01, Queens County, New York","-","**"
"1500000US360811571016","Block Group 6, Census Tract 1571.01, Queens County, New York","-","**"
"1500000US360811507024","Block Group 4, Census Tract 1507.02, Queens County, New York","2090","466"
"1500000US360811507021","Block Group 1, Census Tract 1507.02, Queens County, New York","-","**"
"1500000US360811507022","Block Group 2, Census Tract 1507.02, Queens County, New York","-","**"
"1500000US360811507023","Block Group 3, Census Tract 1507.02, Queens County, New York","1447","152"
"1500000US360811529021","Block Group 1, Census Tract 1529.02, Queens County, New York","-","**"
"1500000US360811367005","Block Group 5, Census Tract 1367, Queens County, New York","652","480"
"1500000US360811471002","Block Group 2, Census Tract 1471, Queens County, New York","1151","782"
"1500000US360811471001","Block Group 1, Census Tract 1471, Queens County, New York","1828","106"
"1500000US360811367001","Block Group 1, Census Tract 1367, Queens County, New York","1816","124"
"1500000US360811367003","Block Group 3, Census Tract 1367, Queens County, New York","-","**"
"1500000US360811367004","Block Group 4, Census Tract 1367, Queens County, New York","-","**"
"1500000US360811529022","Block Group 2, Census Tract 1529.02, Queens County, New York","-","**"
"1500000US360811529024","Block Group 4, Census Tract 1529.02, Queens County, New York","-","**"
"1500000US360811529023","Block Group 3, Census Tract 1529.02, Queens County, New York","1933","947"
"1500000US360811617001","Block Group 1, Census Tract 1617, Queens County, New York","1241","826"
"1500000US360811617003","Block Group 3, Census Tract 1617, Queens County, New York","-","**"
"1500000US360811617004","Block Group 4, Census Tract 1617, Queens County, New York","2142","252"
"1500000US360811617002","Block Group 2, Census Tract 1617, Queens County, New York","-","**"
"1500000US360810265001","Block Group 1, Census Tract 265, Queens County, New York","1362","60"
"1500000US360810265002","Block Group 2, Census Tract 265, Queens County, New York","1613","96"
"1500000US360810275002","Block Group 2, Census Tract 275, Queens County, New York","1368","212"
"1500000US360810275003","Block Group 3, Census Tract 275, Queens County, New York","1359","134"
"1500000US360810275001","Block Group 1, Census Tract 275, Queens County, New York","1316","427"
"1500000US360810484002","Block Group 2, Census Tract 484, Queens County, New York","1355","270"
"1500000US360810484001","Block Group 1, Census Tract 484, Queens County, New York","1773","99"
"1500000US360810892004","Block Group 4, Census Tract 892, Queens County, New York","-","**"
"1500000US360810484003","Block Group 3, Census Tract 484, Queens County, New York","-","**"
"1500000US360810493012","Block Group 2, Census Tract 493.01, Queens County, New York","1435","113"
"1500000US360810493011","Block Group 1, Census Tract 493.01, Queens County, New York","1694","153"
"1500000US360810892001","Block Group 1, Census Tract 892, Queens County, New York","-","**"
"1500000US360810892003","Block Group 3, Census Tract 892, Queens County, New York","-","**"
"1500000US360810892002","Block Group 2, Census Tract 892, Queens County, New York","-","**"
"1500000US360810484004","Block Group 4, Census Tract 484, Queens County, New York","1123","69"
"1500000US360810892006","Block Group 6, Census Tract 892, Queens County, New York","-","**"
"1500000US360810892007","Block Group 7, Census Tract 892, Queens County, New York","-","**"
"1500000US360810892005","Block Group 5, Census Tract 892, Queens County, New York","-","**"
"1500000US360810892008","Block Group 8, Census Tract 892, Queens County, New York","-","**"
"1500000US360811579021","Block Group 1, Census Tract 1579.02, Queens County, New York","-","**"
"1500000US360811579022","Block Group 2, Census Tract 1579.02, Queens County, New York","-","**"
"1500000US360811579023","Block Group 3, Census Tract 1579.02, Queens County, New York","-","**"
"1500000US360811579024","Block Group 4, Census Tract 1579.02, Queens County, New York","-","**"
"1500000US360811579025","Block Group 5, Census Tract 1579.02, Queens County, New York","1799","147"
"1500000US360810052002","Block Group 2, Census Tract 52, Queens County, New York","1466","204"
"1500000US360810052001","Block Group 1, Census Tract 52, Queens County, New York","1589","186"
"1500000US360810288002","Block Group 2, Census Tract 288, Queens County, New York","1534","484"
"1500000US360810271004","Block Group 4, Census Tract 271, Queens County, New York","1680","258"
"1500000US360810271003","Block Group 3, Census Tract 271, Queens County, New York","1452","187"
"1500000US360810288001","Block Group 1, Census Tract 288, Queens County, New York","1422","282"
"1500000US360810288003","Block Group 3, Census Tract 288, Queens County, New York","1380","539"
"1500000US360810288004","Block Group 4, Census Tract 288, Queens County, New York","1603","299"
"1500000US360810320004","Block Group 4, Census Tract 320, Queens County, New York","-","**"
"1500000US360810159001","Block Group 1, Census Tract 159, Queens County, New York","1589","239"
"1500000US360810159003","Block Group 3, Census Tract 159, Queens County, New York","1277","297"
"1500000US360810159002","Block Group 2, Census Tract 159, Queens County, New York","1403","76"
"1500000US360810159004","Block Group 4, Census Tract 159, Queens County, New York","1510","128"
"1500000US360810168001","Block Group 1, Census Tract 168, Queens County, New York","1512","352"
"1500000US360810168002","Block Group 2, Census Tract 168, Queens County, New York","1340","365"
"1500000US360810169002","Block Group 2, Census Tract 169, Queens County, New York","1437","143"
"1500000US360810169003","Block Group 3, Census Tract 169, Queens County, New York","1571","202"
"1500000US360810169004","Block Group 4, Census Tract 169, Queens County, New York","1401","154"
"1500000US360810169001","Block Group 1, Census Tract 169, Queens County, New York","1491","235"
"1500000US360810171001","Block Group 1, Census Tract 171, Queens County, New York","-","**"
"1500000US360810184011","Block Group 1, Census Tract 184.01, Queens County, New York","750","734"
"1500000US360810198001","Block Group 1, Census Tract 198, Queens County, New York","1239","162"
"1500000US360810198003","Block Group 3, Census Tract 198, Queens County, New York","1191","188"
"1500000US360810198002","Block Group 2, Census Tract 198, Queens County, New York","1567","236"
"1500000US360810216002","Block Group 2, Census Tract 216, Queens County, New York","1585","213"
"1500000US360810216001","Block Group 1, Census Tract 216, Queens County, New York","1595","122"
"1500000US360810219001","Block Group 1, Census Tract 219, Queens County, New York","-","**"
"1500000US360810238001","Block Group 1, Census Tract 238, Queens County, New York","1280","146"
"1500000US360810238002","Block Group 2, Census Tract 238, Queens County, New York","1270","74"
"1500000US360811113002","Block Group 2, Census Tract 1113, Queens County, New York","1656","511"
"1500000US360811113003","Block Group 3, Census Tract 1113, Queens County, New York","2375","149"
"1500000US360811113001","Block Group 1, Census Tract 1113, Queens County, New York","2320","182"
"1500000US360811141002","Block Group 2, Census Tract 1141, Queens County, New York","-","**"
"1500000US360811141001","Block Group 1, Census Tract 1141, Queens County, New York","1976","1372"
"1500000US360810120001","Block Group 1, Census Tract 120, Queens County, New York","1155","133"
"1500000US360810120002","Block Group 2, Census Tract 120, Queens County, New York","1241","227"
"1500000US360810156002","Block Group 2, Census Tract 156, Queens County, New York","1588","123"
"1500000US360810156001","Block Group 1, Census Tract 156, Queens County, New York","1414","88"
"1500000US360811227021","Block Group 1, Census Tract 1227.02, Queens County, New York","387","69"
"1500000US360811227023","Block Group 3, Census Tract 1227.02, Queens County, New York","567","106"
"1500000US360811227022","Block Group 2, Census Tract 1227.02, Queens County, New York","1284","283"
"1500000US360810083001","Block Group 1, Census Tract 83, Queens County, New York","1900","301"
"1500000US360810083002","Block Group 2, Census Tract 83, Queens County, New York","1170","75"
"1500000US360810497001","Block Group 1, Census Tract 497, Queens County, New York","1607","262"
"1500000US360810497002","Block Group 2, Census Tract 497, Queens County, New York","1563","324"
"1500000US360810502011","Block Group 1, Census Tract 502.01, Queens County, New York","1726","134"
"1500000US360810510001","Block Group 1, Census Tract 510, Queens County, New York","1109","165"
"1500000US360810510002","Block Group 2, Census Tract 510, Queens County, New York","-","**"
"1500000US360810520001","Block Group 1, Census Tract 520, Queens County, New York","1517","239"
"1500000US360810551001","Block Group 1, Census Tract 551, Queens County, New York","1579","257"
"1500000US360810551003","Block Group 3, Census Tract 551, Queens County, New York","1403","308"
"1500000US360810551004","Block Group 4, Census Tract 551, Queens County, New York","1363","60"
"1500000US360810551002","Block Group 2, Census Tract 551, Queens County, New York","1224","152"
"1500000US360810562001","Block Group 1, Census Tract 562, Queens County, New York","1344","120"
"1500000US360810565001","Block Group 1, Census Tract 565, Queens County, New York","1576","135"
"1500000US360810567002","Block Group 2, Census Tract 567, Queens County, New York","1734","163"
"1500000US360810567001","Block Group 1, Census Tract 567, Queens County, New York","-","**"
"1500000US360810567003","Block Group 3, Census Tract 567, Queens County, New York","1726","204"
"1500000US360810567004","Block Group 4, Census Tract 567, Queens County, New York","1402","230"
"1500000US360810568003","Block Group 3, Census Tract 568, Queens County, New York","1445","303"
"1500000US360810568001","Block Group 1, Census Tract 568, Queens County, New York","1359","138"
"1500000US360810568002","Block Group 2, Census Tract 568, Queens County, New York","-","**"
"1500000US360810568004","Block Group 4, Census Tract 568, Queens County, New York","1588","673"
"1500000US360810585002","Block Group 2, Census Tract 585, Queens County, New York","1367","110"
"1500000US360810585001","Block Group 1, Census Tract 585, Queens County, New York","1625","414"
"1500000US360810889011","Block Group 1, Census Tract 889.01, Queens County, New York","1439","216"
"1500000US360810889015","Block Group 5, Census Tract 889.01, Queens County, New York","863","604"
"1500000US360810889013","Block Group 3, Census Tract 889.01, Queens County, New York","1833","354"
"1500000US360810889012","Block Group 2, Census Tract 889.01, Queens County, New York","-","**"
"1500000US360810889014","Block Group 4, Census Tract 889.01, Queens County, New York","-","**"
"1500000US360811451021","Block Group 1, Census Tract 1451.02, Queens County, New York","1457","233"
"1500000US360811451022","Block Group 2, Census Tract 1451.02, Queens County, New York","1899","160"
"1500000US360810086001","Block Group 1, Census Tract 86, Queens County, New York","1424","138"
"1500000US360810086002","Block Group 2, Census Tract 86, Queens County, New York","1451","137"
"1500000US360810142022","Block Group 2, Census Tract 142.02, Queens County, New York","1298","390"
"1500000US360810142021","Block Group 1, Census Tract 142.02, Queens County, New York","1628","194"
"1500000US360810190001","Block Group 1, Census Tract 190, Queens County, New York","1660","173"
"1500000US360810190002","Block Group 2, Census Tract 190, Queens County, New York","1500","1021"
"1500000US360810251001","Block Group 1, Census Tract 251, Queens County, New York","1135","417"
"1500000US360810251002","Block Group 2, Census Tract 251, Queens County, New York","1475","327"
"1500000US360810251003","Block Group 3, Census Tract 251, Queens County, New York","1573","268"
"1500000US360810367002","Block Group 2, Census Tract 367, Queens County, New York","1554","259"
"1500000US360810367001","Block Group 1, Census Tract 367, Queens County, New York","-","**"
"1500000US360810409001","Block Group 1, Census Tract 409, Queens County, New York","1406","132"
"1500000US360810409002","Block Group 2, Census Tract 409, Queens County, New York","1387","209"
"1500000US360810476001","Block Group 1, Census Tract 476, Queens County, New York","3,500+","***"
"1500000US360810476002","Block Group 2, Census Tract 476, Queens County, New York","-","**"
"1500000US360810155002","Block Group 2, Census Tract 155, Queens County, New York","1455","199"
"1500000US360810155001","Block Group 1, Census Tract 155, Queens County, New York","1734","130"
"1500000US360810172001","Block Group 1, Census Tract 172, Queens County, New York","1258","141"
"1500000US360810172002","Block Group 2, Census Tract 172, Queens County, New York","920","399"
"1500000US360810339002","Block Group 2, Census Tract 339, Queens County, New York","738","567"
"1500000US360810334021","Block Group 1, Census Tract 334.02, Queens County, New York","1049","83"
"1500000US360810334022","Block Group 2, Census Tract 334.02, Queens County, New York","1069","68"
"1500000US360810339001","Block Group 1, Census Tract 339, Queens County, New York","1180","170"
"1500000US360810339003","Block Group 3, Census Tract 339, Queens County, New York","1363","526"
"1500000US360810365002","Block Group 2, Census Tract 365, Queens County, New York","1500","224"
"1500000US360810365001","Block Group 1, Census Tract 365, Queens County, New York","1443","246"
"1500000US360810368002","Block Group 2, Census Tract 368, Queens County, New York","1131","86"
"1500000US360810368001","Block Group 1, Census Tract 368, Queens County, New York","1379","343"
"1500000US360810400002","Block Group 2, Census Tract 400, Queens County, New York","-","**"
"1500000US360810400001","Block Group 1, Census Tract 400, Queens County, New York","1317","1063"
"1500000US360810402002","Block Group 2, Census Tract 402, Queens County, New York","-","**"
"1500000US360810402001","Block Group 1, Census Tract 402, Queens County, New York","1076","329"
"1500000US360810595002","Block Group 2, Census Tract 595, Queens County, New York","1516","264"
"1500000US360810595003","Block Group 3, Census Tract 595, Queens County, New York","1328","121"
"1500000US360810595001","Block Group 1, Census Tract 595, Queens County, New York","1325","376"
"1500000US360810595004","Block Group 4, Census Tract 595, Queens County, New York","1597","200"
"1500000US360810925001","Block Group 1, Census Tract 925, Queens County, New York","1380","92"
"1500000US360810087002","Block Group 2, Census Tract 87, Queens County, New York","896","192"
"1500000US360810925002","Block Group 2, Census Tract 925, Queens County, New York","1556","193"
"1500000US360810925003","Block Group 3, Census Tract 925, Queens County, New York","1596","221"
"1500000US360810087001","Block Group 1, Census Tract 87, Queens County, New York","591","152"
"1500000US360810094001","Block Group 1, Census Tract 94, Queens County, New York","1596","197"
"1500000US360810094002","Block Group 2, Census Tract 94, Queens County, New York","1333","137"
"1500000US360810099001","Block Group 1, Census Tract 99, Queens County, New York","-","**"
"1500000US360810101001","Block Group 1, Census Tract 101, Queens County, New York","1438","130"
"1500000US360810101002","Block Group 2, Census Tract 101, Queens County, New York","1948","184"
"1500000US360810295002","Block Group 2, Census Tract 295, Queens County, New York","1626","114"
"1500000US360810295001","Block Group 1, Census Tract 295, Queens County, New York","1194","532"
"1500000US360811459001","Block Group 1, Census Tract 1459, Queens County, New York","1762","560"
"1500000US360811459002","Block Group 2, Census Tract 1459, Queens County, New York","1828","134"
"1500000US360811459003","Block Group 3, Census Tract 1459, Queens County, New York","-","**"
