"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360810520001","Block Group 1, Census Tract 520, Queens County, New York","1519","284"
"1500000US360810505001","Block Group 1, Census Tract 505, Queens County, New York","1410","52"
"1500000US360810317003","Block Group 3, Census Tract 317, Queens County, New York","1143","192"
"1500000US360810973002","Block Group 2, Census Tract 973, Queens County, New York","1732","42"
"1500000US360810249003","Block Group 3, Census Tract 249, Queens County, New York","1439","83"
"1500000US360810309025","Block Group 5, Census Tract 309.02, Queens County, New York","1347","142"
"1500000US360810358003","Block Group 3, Census Tract 358, Queens County, New York","1231","246"
"1500000US360810008001","Block Group 1, Census Tract 8, Queens County, New York","1429","105"
"1500000US360810154002","Block Group 2, Census Tract 154, Queens County, New York","1184","78"
"1500000US360810855004","Block Group 4, Census Tract 855, Queens County, New York","1478","150"
"1500000US360810492002","Block Group 2, Census Tract 492, Queens County, New York","1505","239"
"1500000US360810034001","Block Group 1, Census Tract 34, Queens County, New York","1343","108"
"1500000US360810062023","Block Group 3, Census Tract 62.02, Queens County, New York","1515","308"
"1500000US360810687002","Block Group 2, Census Tract 687, Queens County, New York","1149","304"
"1500000US360810954001","Block Group 1, Census Tract 954, Queens County, New York","1030","385"
"1500000US360810972034","Block Group 4, Census Tract 972.03, Queens County, New York","438","87"
"1500000US360810040021","Block Group 1, Census Tract 40.02, Queens County, New York","1286","111"
"1500000US360810450002","Block Group 2, Census Tract 450, Queens County, New York","1359","436"
"1500000US360811479001","Block Group 1, Census Tract 1479, Queens County, New York","1190","208"
"1500000US360810339002","Block Group 2, Census Tract 339, Queens County, New York","714","461"
"1500000US360810007002","Block Group 2, Census Tract 7, Queens County, New York","1690","400"
"1500000US360810845001","Block Group 1, Census Tract 845, Queens County, New York","825","105"
"1500000US360810137001","Block Group 1, Census Tract 137, Queens County, New York","1683","156"
"1500000US360810564001","Block Group 1, Census Tract 564, Queens County, New York","1498","182"
"1500000US360810098002","Block Group 2, Census Tract 98, Queens County, New York","1333","86"
"1500000US360810381003","Block Group 3, Census Tract 381, Queens County, New York","1583","226"
"1500000US360810142021","Block Group 1, Census Tract 142.02, Queens County, New York","1235","284"
"1500000US360810919001","Block Group 1, Census Tract 919, Queens County, New York","1432","316"
"1500000US360810577002","Block Group 2, Census Tract 577, Queens County, New York","1067","141"
"1500000US360810583003","Block Group 3, Census Tract 583, Queens County, New York","1192","122"
"1500000US360810113002","Block Group 2, Census Tract 113, Queens County, New York","1583","128"
"1500000US360810002002","Block Group 2, Census Tract 2, Queens County, New York","1419","103"
"1500000US360810473001","Block Group 1, Census Tract 473, Queens County, New York","1525","140"
"1500000US360810251003","Block Group 3, Census Tract 251, Queens County, New York","1433","213"
"1500000US360810455004","Block Group 4, Census Tract 455, Queens County, New York","1429","109"
"1500000US360810062022","Block Group 2, Census Tract 62.02, Queens County, New York","1328","578"
"1500000US360811032012","Block Group 2, Census Tract 1032.01, Queens County, New York","1088","297"
"1500000US360810379002","Block Group 2, Census Tract 379, Queens County, New York","1266","163"
"1500000US360810717013","Block Group 3, Census Tract 717.01, Queens County, New York","1269","189"
"1500000US360811417003","Block Group 3, Census Tract 1417, Queens County, New York","1645","199"
"1500000US360810721003","Block Group 3, Census Tract 721, Queens County, New York","1314","247"
"1500000US360811072011","Block Group 1, Census Tract 1072.01, Queens County, New York","1219","289"
"1500000US360810925003","Block Group 3, Census Tract 925, Queens County, New York","1559","226"
"1500000US360810409004","Block Group 4, Census Tract 409, Queens County, New York","1211","117"
"1500000US360810083002","Block Group 2, Census Tract 83, Queens County, New York","1325","81"
"1500000US360810182002","Block Group 2, Census Tract 182, Queens County, New York","1586","530"
"1500000US360810567003","Block Group 3, Census Tract 567, Queens County, New York","1368","87"
"1500000US360810102001","Block Group 1, Census Tract 102, Queens County, New York","1432","197"
"1500000US360810152002","Block Group 2, Census Tract 152, Queens County, New York","1593","164"
"1500000US360811175002","Block Group 2, Census Tract 1175, Queens County, New York","1535","157"
"1500000US360810803011","Block Group 1, Census Tract 803.01, Queens County, New York","1358","109"
"1500000US360810539001","Block Group 1, Census Tract 539, Queens County, New York","1202","123"
"1500000US360811139001","Block Group 1, Census Tract 1139, Queens County, New York","1808","973"
"1500000US360810779025","Block Group 5, Census Tract 779.02, Queens County, New York","1429","183"
"1500000US360810845003","Block Group 3, Census Tract 845, Queens County, New York","1375","133"
"1500000US360810329003","Block Group 3, Census Tract 329, Queens County, New York","1590","681"
"1500000US360811267002","Block Group 2, Census Tract 1267, Queens County, New York","1422","264"
"1500000US360810407001","Block Group 1, Census Tract 407, Queens County, New York","1111","419"
"1500000US360810062011","Block Group 1, Census Tract 62.01, Queens County, New York","1304","594"
"1500000US360810942034","Block Group 4, Census Tract 942.03, Queens County, New York","693","60"
"1500000US360810711001","Block Group 1, Census Tract 711, Queens County, New York","1416","219"
"1500000US360811347001","Block Group 1, Census Tract 1347, Queens County, New York","1622","194"
"1500000US360811579034","Block Group 4, Census Tract 1579.03, Queens County, New York","1560","440"
"1500000US360811567001","Block Group 1, Census Tract 1567, Queens County, New York","1604","118"
"1500000US360811008021","Block Group 1, Census Tract 1008.02, Queens County, New York","782","525"
"1500000US360810697021","Block Group 1, Census Tract 697.02, Queens County, New York","1309","368"
"1500000US360810846021","Block Group 1, Census Tract 846.02, Queens County, New York","1444","91"
"1500000US360811367001","Block Group 1, Census Tract 1367, Queens County, New York","1877","319"
"1500000US360810599001","Block Group 1, Census Tract 599, Queens County, New York","1645","166"
"1500000US360810639002","Block Group 2, Census Tract 639, Queens County, New York","1288","203"
"1500000US360810251001","Block Group 1, Census Tract 251, Queens County, New York","1403","307"
"1500000US360810306003","Block Group 3, Census Tract 306, Queens County, New York","1758","200"
"1500000US360810493021","Block Group 1, Census Tract 493.02, Queens County, New York","1224","163"
"1500000US360810065011","Block Group 1, Census Tract 65.01, Queens County, New York","1590","103"
"1500000US360810942022","Block Group 2, Census Tract 942.02, Queens County, New York","1143","205"
"1500000US360810769011","Block Group 1, Census Tract 769.01, Queens County, New York","1784","258"
"1500000US360810273003","Block Group 3, Census Tract 273, Queens County, New York","1264","105"
"1500000US360810481003","Block Group 3, Census Tract 481, Queens County, New York","1136","148"
"1500000US360810062021","Block Group 1, Census Tract 62.02, Queens County, New York","1625","857"
"1500000US360810481001","Block Group 1, Census Tract 481, Queens County, New York","1474","285"
"1500000US360810554002","Block Group 2, Census Tract 554, Queens County, New York","1629","113"
"1500000US360810779043","Block Group 3, Census Tract 779.04, Queens County, New York","1173","152"
"1500000US360810972041","Block Group 1, Census Tract 972.04, Queens County, New York","608","149"
"1500000US360810376004","Block Group 4, Census Tract 376, Queens County, New York","1587","490"
"1500000US360810797011","Block Group 1, Census Tract 797.01, Queens County, New York","1031","224"
"1500000US360810334012","Block Group 2, Census Tract 334.01, Queens County, New York","1230","162"
"1500000US360810526002","Block Group 2, Census Tract 526, Queens County, New York","1270","282"
"1500000US360810559001","Block Group 1, Census Tract 559, Queens County, New York","1192","142"
"1500000US360810595003","Block Group 3, Census Tract 595, Queens County, New York","1224","229"
"1500000US360810377001","Block Group 1, Census Tract 377, Queens County, New York","1469","122"
"1500000US360811241001","Block Group 1, Census Tract 1241, Queens County, New York","1560","1488"
"1500000US360810553001","Block Group 1, Census Tract 553, Queens County, New York","1222","165"
"1500000US360811039001","Block Group 1, Census Tract 1039, Queens County, New York","1611","450"
"1500000US360811617002","Block Group 2, Census Tract 1617, Queens County, New York","1224","734"
"1500000US360810865002","Block Group 2, Census Tract 865, Queens County, New York","1340","75"
"1500000US360810664007","Block Group 7, Census Tract 664, Queens County, New York","1524","238"
"1500000US360810059003","Block Group 3, Census Tract 59, Queens County, New York","1442","124"
"1500000US360810101001","Block Group 1, Census Tract 101, Queens County, New York","1325","128"
"1500000US360810185013","Block Group 3, Census Tract 185.01, Queens County, New York","1305","169"
"1500000US360810721001","Block Group 1, Census Tract 721, Queens County, New York","1099","134"
"1500000US360811093003","Block Group 3, Census Tract 1093, Queens County, New York","1875","248"
"1500000US360810075002","Block Group 2, Census Tract 75, Queens County, New York","1322","226"
"1500000US360811265001","Block Group 1, Census Tract 1265, Queens County, New York","977","712"
"1500000US360811333001","Block Group 1, Census Tract 1333, Queens County, New York","1666","131"
"1500000US360810125002","Block Group 2, Census Tract 125, Queens County, New York","1611","133"
"1500000US360810240002","Block Group 2, Census Tract 240, Queens County, New York","1267","162"
"1500000US360810462002","Block Group 2, Census Tract 462, Queens County, New York","1347","225"
"1500000US360811227015","Block Group 5, Census Tract 1227.01, Queens County, New York","1135","42"
"1500000US360810040011","Block Group 1, Census Tract 40.01, Queens County, New York","1173","79"
"1500000US360810125001","Block Group 1, Census Tract 125, Queens County, New York","1394","79"
"1500000US360810792001","Block Group 1, Census Tract 792, Queens County, New York","1472","291"
"1500000US360810635001","Block Group 1, Census Tract 635, Queens County, New York","1429","105"
"1500000US360810240001","Block Group 1, Census Tract 240, Queens County, New York","1361","254"
"1500000US360810004003","Block Group 3, Census Tract 4, Queens County, New York","1343","36"
"1500000US360810016002","Block Group 2, Census Tract 16, Queens County, New York","1445","134"
"1500000US360810120002","Block Group 2, Census Tract 120, Queens County, New York","1289","166"
"1500000US360810929002","Block Group 2, Census Tract 929, Queens County, New York","1316","113"
"1500000US360811291042","Block Group 2, Census Tract 1291.04, Queens County, New York","840","87"
"1500000US360810069001","Block Group 1, Census Tract 69, Queens County, New York","1558","159"
"1500000US360810457002","Block Group 2, Census Tract 457, Queens County, New York","1319","160"
"1500000US360810409001","Block Group 1, Census Tract 409, Queens County, New York","1382","169"
"1500000US360810972021","Block Group 1, Census Tract 972.02, Queens County, New York","980","77"
"1500000US360810589002","Block Group 2, Census Tract 589, Queens County, New York","1276","59"
"1500000US360810626003","Block Group 3, Census Tract 626, Queens County, New York","1813","1542"
"1500000US360811463002","Block Group 2, Census Tract 1463, Queens County, New York","1427","102"
"1500000US360810106001","Block Group 1, Census Tract 106, Queens County, New York","1261","87"
"1500000US360811621005","Block Group 5, Census Tract 1621, Queens County, New York","1603","850"
"1500000US360810465002","Block Group 2, Census Tract 465, Queens County, New York","1360","193"
"1500000US360810472001","Block Group 1, Census Tract 472, Queens County, New York","1149","131"
"1500000US360810245002","Block Group 2, Census Tract 245, Queens County, New York","1521","422"
"1500000US360810945002","Block Group 2, Census Tract 945, Queens County, New York","1736","539"
"1500000US360811147002","Block Group 2, Census Tract 1147, Queens County, New York","1981","558"
"1500000US360810739001","Block Group 1, Census Tract 739, Queens County, New York","1892","202"
"1500000US360810779022","Block Group 2, Census Tract 779.02, Queens County, New York","929","969"
"1500000US360810657031","Block Group 1, Census Tract 657.03, Queens County, New York","1327","213"
"1500000US360810281004","Block Group 4, Census Tract 281, Queens County, New York","1382","566"
"1500000US360810629003","Block Group 3, Census Tract 629, Queens County, New York","1256","99"
"1500000US360810637003","Block Group 3, Census Tract 637, Queens County, New York","1329","196"
"1500000US360810216002","Block Group 2, Census Tract 216, Queens County, New York","1603","128"
"1500000US360810803021","Block Group 1, Census Tract 803.02, Queens County, New York","1292","413"
"1500000US360810939001","Block Group 1, Census Tract 939, Queens County, New York","1638","432"
"1500000US360811033003","Block Group 3, Census Tract 1033, Queens County, New York","1241","458"
"1500000US360810291004","Block Group 4, Census Tract 291, Queens County, New York","1357","96"
"1500000US360810683002","Block Group 2, Census Tract 683, Queens County, New York","1634","389"
"1500000US360810694001","Block Group 1, Census Tract 694, Queens County, New York","1707","158"
"1500000US360810471001","Block Group 1, Census Tract 471, Queens County, New York","1338","74"
"1500000US360810863004","Block Group 4, Census Tract 863, Queens County, New York","1273","126"
"1500000US360810596002","Block Group 2, Census Tract 596, Queens County, New York","858","852"
"1500000US360810118002","Block Group 2, Census Tract 118, Queens County, New York","1446","153"
"1500000US360810352002","Block Group 2, Census Tract 352, Queens County, New York","1705","250"
"1500000US360810042002","Block Group 2, Census Tract 42, Queens County, New York","1093","113"
"1500000US360810058004","Block Group 4, Census Tract 58, Queens County, New York","1353","76"
"1500000US360810622001","Block Group 1, Census Tract 622, Queens County, New York","1583","610"
"1500000US360810857002","Block Group 2, Census Tract 857, Queens County, New York","1184","108"
"1500000US360810594001","Block Group 1, Census Tract 594, Queens County, New York","1224","1868"
"1500000US360811010014","Block Group 4, Census Tract 1010.01, Queens County, New York","1180","310"
"1500000US360810025004","Block Group 4, Census Tract 25, Queens County, New York","438","170"
"1500000US360810183002","Block Group 2, Census Tract 183, Queens County, New York","1566","182"
"1500000US360810214003","Block Group 3, Census Tract 214, Queens County, New York","1265","693"
"1500000US360810845002","Block Group 2, Census Tract 845, Queens County, New York","1057","140"
"1500000US360811579032","Block Group 2, Census Tract 1579.03, Queens County, New York","1152","70"
"1500000US360810108001","Block Group 1, Census Tract 108, Queens County, New York","1500","436"
"1500000US360810358002","Block Group 2, Census Tract 358, Queens County, New York","1514","342"
"1500000US360810721002","Block Group 2, Census Tract 721, Queens County, New York","698","727"
"1500000US360810803012","Block Group 2, Census Tract 803.01, Queens County, New York","1303","304"
"1500000US360811099003","Block Group 3, Census Tract 1099, Queens County, New York","1387","112"
"1500000US360810697011","Block Group 1, Census Tract 697.01, Queens County, New York","1408","120"
"1500000US360810997033","Block Group 3, Census Tract 997.03, Queens County, New York","1898","515"
"1500000US360810097004","Block Group 4, Census Tract 97, Queens County, New York","1544","201"
"1500000US360810610001","Block Group 1, Census Tract 610, Queens County, New York","1860","270"
"1500000US360811291032","Block Group 2, Census Tract 1291.03, Queens County, New York","1558","141"
"1500000US360810357001","Block Group 1, Census Tract 357, Queens County, New York","1676","655"
"1500000US360810088001","Block Group 1, Census Tract 88, Queens County, New York","1629","289"
"1500000US360810757012","Block Group 2, Census Tract 757.01, Queens County, New York","1603","303"
"1500000US360810398002","Block Group 2, Census Tract 398, Queens County, New York","820","478"
"1500000US360811129003","Block Group 3, Census Tract 1129, Queens County, New York","1756","154"
"1500000US360810287003","Block Group 3, Census Tract 287, Queens County, New York","1163","105"
"1500000US360810134004","Block Group 4, Census Tract 134, Queens County, New York","1519","221"
"1500000US360810513002","Block Group 2, Census Tract 513, Queens County, New York","1375","167"
"1500000US360810275003","Block Group 3, Census Tract 275, Queens County, New York","1323","143"
"1500000US360810717014","Block Group 4, Census Tract 717.01, Queens County, New York","1452","168"
"1500000US360811171003","Block Group 3, Census Tract 1171, Queens County, New York","1234","98"
"1500000US360810287004","Block Group 4, Census Tract 287, Queens County, New York","1118","176"
"1500000US360810033002","Block Group 2, Census Tract 33, Queens County, New York","1480","242"
"1500000US360810459001","Block Group 1, Census Tract 459, Queens County, New York","1485","224"
"1500000US360810401001","Block Group 1, Census Tract 401, Queens County, New York","1648","183"
"1500000US360811010011","Block Group 1, Census Tract 1010.01, Queens County, New York","1203","661"
"1500000US360810151002","Block Group 2, Census Tract 151, Queens County, New York","1300","110"
"1500000US360810269021","Block Group 1, Census Tract 269.02, Queens County, New York","1222","102"
"1500000US360810367002","Block Group 2, Census Tract 367, Queens County, New York","1521","145"
"1500000US360810471002","Block Group 2, Census Tract 471, Queens County, New York","1373","41"
"1500000US360811175001","Block Group 1, Census Tract 1175, Queens County, New York","1603","232"
"1500000US360810130002","Block Group 2, Census Tract 130, Queens County, New York","1250","232"
"1500000US360810243004","Block Group 4, Census Tract 243, Queens County, New York","1299","280"
"1500000US360810934021","Block Group 1, Census Tract 934.02, Queens County, New York","1241","161"
"1500000US360811215001","Block Group 1, Census Tract 1215, Queens County, New York","1414","104"
"1500000US360810232001","Block Group 1, Census Tract 232, Queens County, New York","1338","117"
"1500000US360810116001","Block Group 1, Census Tract 116, Queens County, New York","1137","89"
"1500000US360811291045","Block Group 5, Census Tract 1291.04, Queens County, New York","1667","439"
"1500000US360810437022","Block Group 2, Census Tract 437.02, Queens County, New York","1542","241"
"1500000US360810329001","Block Group 1, Census Tract 329, Queens County, New York","1563","267"
"1500000US360810942033","Block Group 3, Census Tract 942.03, Queens County, New York","986","83"
"1500000US360811141001","Block Group 1, Census Tract 1141, Queens County, New York","1543","297"
"1500000US360810176002","Block Group 2, Census Tract 176, Queens County, New York","1481","346"
"1500000US360810577001","Block Group 1, Census Tract 577, Queens County, New York","1255","128"
"1500000US360810567002","Block Group 2, Census Tract 567, Queens County, New York","1640","217"
"1500000US360810997032","Block Group 2, Census Tract 997.03, Queens County, New York","1577","337"
"1500000US360811617001","Block Group 1, Census Tract 1617, Queens County, New York","1230","285"
"1500000US360810437011","Block Group 1, Census Tract 437.01, Queens County, New York","1465","327"
"1500000US360811479002","Block Group 2, Census Tract 1479, Queens County, New York","1575","135"
"1500000US360810379003","Block Group 3, Census Tract 379, Queens County, New York","1715","129"
"1500000US360810061003","Block Group 3, Census Tract 61, Queens County, New York","1579","142"
"1500000US360810062025","Block Group 5, Census Tract 62.02, Queens County, New York","1228","781"
"1500000US360811008011","Block Group 1, Census Tract 1008.01, Queens County, New York","1250","1051"
"1500000US360810855002","Block Group 2, Census Tract 855, Queens County, New York","1208","134"
"1500000US360810972043","Block Group 3, Census Tract 972.04, Queens County, New York","966","80"
"1500000US360810347002","Block Group 2, Census Tract 347, Queens County, New York","1585","110"
"1500000US360810113003","Block Group 3, Census Tract 113, Queens County, New York","1240","540"
"1500000US360811175004","Block Group 4, Census Tract 1175, Queens County, New York","1596","345"
"1500000US360810991001","Block Group 1, Census Tract 991, Queens County, New York","1536","1112"
"1500000US360810818001","Block Group 1, Census Tract 818, Queens County, New York","1134","677"
"1500000US360810073003","Block Group 3, Census Tract 73, Queens County, New York","1762","67"
"1500000US360810081001","Block Group 1, Census Tract 81, Queens County, New York","1673","131"
"1500000US360810551002","Block Group 2, Census Tract 551, Queens County, New York","1141","57"
"1500000US360811257001","Block Group 1, Census Tract 1257, Queens County, New York","1384","70"
"1500000US360810683003","Block Group 3, Census Tract 683, Queens County, New York","1605","192"
"1500000US360810938001","Block Group 1, Census Tract 938, Queens County, New York","1357","80"
"1500000US360810517002","Block Group 2, Census Tract 517, Queens County, New York","1580","216"
"1500000US360810540001","Block Group 1, Census Tract 540, Queens County, New York","1141","105"
"1500000US360810053003","Block Group 3, Census Tract 53, Queens County, New York","1563","213"
"1500000US360810857003","Block Group 3, Census Tract 857, Queens County, New York","1423","97"
"1500000US360811215003","Block Group 3, Census Tract 1215, Queens County, New York","1325","217"
"1500000US360810479002","Block Group 2, Census Tract 479, Queens County, New York","1495","305"
"1500000US360810170002","Block Group 2, Census Tract 170, Queens County, New York","1431","483"
"1500000US360810997042","Block Group 2, Census Tract 997.04, Queens County, New York","1679","200"
"1500000US360810998011","Block Group 1, Census Tract 998.01, Queens County, New York","1125","283"
"1500000US360810145002","Block Group 2, Census Tract 145, Queens County, New York","1623","156"
"1500000US360811227023","Block Group 3, Census Tract 1227.02, Queens County, New York","538","107"
"1500000US360810054004","Block Group 4, Census Tract 54, Queens County, New York","1281","159"
"1500000US360810814003","Block Group 3, Census Tract 814, Queens County, New York","1910","484"
"1500000US360810861002","Block Group 2, Census Tract 861, Queens County, New York","1076","333"
"1500000US360810116002","Block Group 2, Census Tract 116, Queens County, New York","1313","238"
"1500000US360810713063","Block Group 3, Census Tract 713.06, Queens County, New York","1750","453"
"1500000US360810853001","Block Group 1, Census Tract 853, Queens County, New York","1312","154"
"1500000US360810238002","Block Group 2, Census Tract 238, Queens County, New York","1146","50"
"1500000US360810992002","Block Group 2, Census Tract 992, Queens County, New York","1164","290"
"1500000US360810150002","Block Group 2, Census Tract 150, Queens County, New York","1444","234"
"1500000US360810317004","Block Group 4, Census Tract 317, Queens County, New York","1727","140"
"1500000US360810400001","Block Group 1, Census Tract 400, Queens County, New York","725","702"
"1500000US360810747002","Block Group 2, Census Tract 747, Queens County, New York","1260","177"
"1500000US360810466002","Block Group 2, Census Tract 466, Queens County, New York","1376","137"
"1500000US360810485003","Block Group 3, Census Tract 485, Queens County, New York","1705","166"
"1500000US360810545003","Block Group 3, Census Tract 545, Queens County, New York","1124","49"
"1500000US360810287002","Block Group 2, Census Tract 287, Queens County, New York","1484","184"
"1500000US360810198002","Block Group 2, Census Tract 198, Queens County, New York","1276","434"
"1500000US360810723001","Block Group 1, Census Tract 723, Queens County, New York","1649","570"
"1500000US360810646001","Block Group 1, Census Tract 646, Queens County, New York","1524","266"
"1500000US360811551026","Block Group 6, Census Tract 1551.02, Queens County, New York","1085","199"
"1500000US360810954003","Block Group 3, Census Tract 954, Queens County, New York","923","286"
"1500000US360810454001","Block Group 1, Census Tract 454, Queens County, New York","1309","294"
"1500000US360810717022","Block Group 2, Census Tract 717.02, Queens County, New York","1293","112"
"1500000US360811171001","Block Group 1, Census Tract 1171, Queens County, New York","1490","207"
"1500000US360810202001","Block Group 1, Census Tract 202, Queens County, New York","1016","310"
"1500000US360811277002","Block Group 2, Census Tract 1277, Queens County, New York","1842","261"
"1500000US360811579014","Block Group 4, Census Tract 1579.01, Queens County, New York","1144","81"
"1500000US360810220013","Block Group 3, Census Tract 220.01, Queens County, New York","1565","176"
"1500000US360810220024","Block Group 4, Census Tract 220.02, Queens County, New York","1287","134"
"1500000US360810515003","Block Group 3, Census Tract 515, Queens County, New York","1488","335"
"1500000US360810525001","Block Group 1, Census Tract 525, Queens County, New York","1431","187"
"1500000US360810294006","Block Group 6, Census Tract 294, Queens County, New York","1711","135"
"1500000US360810737001","Block Group 1, Census Tract 737, Queens County, New York","1720","97"
"1500000US360810158012","Block Group 2, Census Tract 158.01, Queens County, New York","773","46"
"1500000US360810934022","Block Group 2, Census Tract 934.02, Queens County, New York","1379","330"
"1500000US360810595004","Block Group 4, Census Tract 595, Queens County, New York","1383","78"
"1500000US360810232003","Block Group 3, Census Tract 232, Queens County, New York","1307","1110"
"1500000US360810444001","Block Group 1, Census Tract 444, Queens County, New York","439","145"
"1500000US360810591002","Block Group 2, Census Tract 591, Queens County, New York","1113","70"
"1500000US360810260001","Block Group 1, Census Tract 260, Queens County, New York","638","311"
"1500000US360810178002","Block Group 2, Census Tract 178, Queens County, New York","1167","783"
"1500000US360810483001","Block Group 1, Census Tract 483, Queens County, New York","1552","176"
"1500000US360810889011","Block Group 1, Census Tract 889.01, Queens County, New York","1333","78"
"1500000US360810261001","Block Group 1, Census Tract 261, Queens County, New York","1374","128"
"1500000US360810045001","Block Group 1, Census Tract 45, Queens County, New York","1566","188"
"1500000US360810743004","Block Group 4, Census Tract 743, Queens County, New York","1239","353"
"1500000US360810363002","Block Group 2, Census Tract 363, Queens County, New York","1403","192"
"1500000US360810797021","Block Group 1, Census Tract 797.02, Queens County, New York","1268","198"
"1500000US360810743003","Block Group 3, Census Tract 743, Queens County, New York","1084","125"
"1500000US360810581001","Block Group 1, Census Tract 581, Queens County, New York","1200","123"
"1500000US360810942021","Block Group 1, Census Tract 942.02, Queens County, New York","506","83"
"1500000US360810279001","Block Group 1, Census Tract 279, Queens County, New York","1278","105"
"1500000US360810779033","Block Group 3, Census Tract 779.03, Queens County, New York","1335","103"
"1500000US360810059002","Block Group 2, Census Tract 59, Queens County, New York","1645","129"
"1500000US360810443022","Block Group 2, Census Tract 443.02, Queens County, New York","1319","213"
"1500000US360811459002","Block Group 2, Census Tract 1459, Queens County, New York","1618","828"
"1500000US360810871002","Block Group 2, Census Tract 871, Queens County, New York","1358","88"
"1500000US360810656002","Block Group 2, Census Tract 656, Queens County, New York","1202","1916"
"1500000US360810187001","Block Group 1, Census Tract 187, Queens County, New York","1222","170"
"1500000US360810334025","Block Group 5, Census Tract 334.02, Queens County, New York","1125","50"
"1500000US360810112001","Block Group 1, Census Tract 112, Queens County, New York","1219","516"
"1500000US360810128002","Block Group 2, Census Tract 128, Queens County, New York","1529","668"
"1500000US360810853002","Block Group 2, Census Tract 853, Queens County, New York","1341","363"
"1500000US360810650001","Block Group 1, Census Tract 650, Queens County, New York","1273","424"
"1500000US360810473003","Block Group 3, Census Tract 473, Queens County, New York","1597","215"
"1500000US360811185001","Block Group 1, Census Tract 1185, Queens County, New York","1574","172"
"1500000US360810181011","Block Group 1, Census Tract 181.01, Queens County, New York","1390","170"
"1500000US360810427002","Block Group 2, Census Tract 427, Queens County, New York","1476","149"
"1500000US360810991002","Block Group 2, Census Tract 991, Queens County, New York","1174","388"
"1500000US360810561001","Block Group 1, Census Tract 561, Queens County, New York","1750","575"
"1500000US360810328001","Block Group 1, Census Tract 328, Queens County, New York","1424","250"
"1500000US360810238004","Block Group 4, Census Tract 238, Queens County, New York","1561","170"
"1500000US360810779021","Block Group 1, Census Tract 779.02, Queens County, New York","1576","287"
"1500000US360810004001","Block Group 1, Census Tract 4, Queens County, New York","1439","245"
"1500000US360810043001","Block Group 1, Census Tract 43, Queens County, New York","503","147"
"1500000US360810837002","Block Group 2, Census Tract 837, Queens County, New York","1178","226"
"1500000US360810163003","Block Group 3, Census Tract 163, Queens County, New York","547","116"
"1500000US360811227011","Block Group 1, Census Tract 1227.01, Queens County, New York","1262","621"
"1500000US360810169001","Block Group 1, Census Tract 169, Queens County, New York","1371","107"
"1500000US360810547001","Block Group 1, Census Tract 547, Queens County, New York","1326","121"
"1500000US360811291031","Block Group 1, Census Tract 1291.03, Queens County, New York","794","336"
"1500000US360811059001","Block Group 1, Census Tract 1059, Queens County, New York","1605","621"
"1500000US360810245001","Block Group 1, Census Tract 245, Queens County, New York","878","220"
"1500000US360810493012","Block Group 2, Census Tract 493.01, Queens County, New York","1268","185"
"1500000US360810399001","Block Group 1, Census Tract 399, Queens County, New York","1352","242"
"1500000US360810277005","Block Group 5, Census Tract 277, Queens County, New York","1211","350"
"1500000US360810398001","Block Group 1, Census Tract 398, Queens County, New York","1329","172"
"1500000US360810717011","Block Group 1, Census Tract 717.01, Queens County, New York","1530","248"
"1500000US360810143001","Block Group 1, Census Tract 143, Queens County, New York","1482","147"
"1500000US360810456001","Block Group 1, Census Tract 456, Queens County, New York","1589","313"
"1500000US360810693001","Block Group 1, Census Tract 693, Queens County, New York","1568","141"
"1500000US360811010022","Block Group 2, Census Tract 1010.02, Queens County, New York","973","87"
"1500000US360810086001","Block Group 1, Census Tract 86, Queens County, New York","1197","101"
"1500000US360810645002","Block Group 2, Census Tract 645, Queens County, New York","1582","232"
"1500000US360811151001","Block Group 1, Census Tract 1151, Queens County, New York","1625","248"
"1500000US360810719002","Block Group 2, Census Tract 719, Queens County, New York","1369","136"
"1500000US360810034002","Block Group 2, Census Tract 34, Queens County, New York","1479","254"
"1500000US360811193001","Block Group 1, Census Tract 1193, Queens County, New York","1579","191"
"1500000US360810130001","Block Group 1, Census Tract 130, Queens County, New York","1431","79"
"1500000US360810792002","Block Group 2, Census Tract 792, Queens County, New York","1481","159"
"1500000US360810269012","Block Group 2, Census Tract 269.01, Queens County, New York","1259","112"
"1500000US360810446011","Block Group 1, Census Tract 446.01, Queens County, New York","1265","152"
"1500000US360810467001","Block Group 1, Census Tract 467, Queens County, New York","1194","231"
"1500000US360810334011","Block Group 1, Census Tract 334.01, Queens County, New York","1593","140"
"1500000US360810919003","Block Group 3, Census Tract 919, Queens County, New York","1722","40"
"1500000US360811579015","Block Group 5, Census Tract 1579.01, Queens County, New York","1190","722"
"1500000US360810179002","Block Group 2, Census Tract 179, Queens County, New York","1288","85"
"1500000US360811193002","Block Group 2, Census Tract 1193, Queens County, New York","1192","145"
"1500000US360810283003","Block Group 3, Census Tract 283, Queens County, New York","1130","97"
"1500000US360810470002","Block Group 2, Census Tract 470, Queens County, New York","1488","234"
"1500000US360810998012","Block Group 2, Census Tract 998.01, Queens County, New York","1165","165"
"1500000US360810711003","Block Group 3, Census Tract 711, Queens County, New York","997","443"
"1500000US360810934012","Block Group 2, Census Tract 934.01, Queens County, New York","1424","85"
"1500000US360811507021","Block Group 1, Census Tract 1507.02, Queens County, New York","1625","1686"
"1500000US360810063003","Block Group 3, Census Tract 63, Queens County, New York","1308","132"
